Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.04768948810188,73.9167399456372,63.039176295634014,50.52442337110873,28.57411494919713,1
1,107755.6395,183331.2104,20.802540798061507,35.23443953901572,35.26908546822533,26.957840245580456,34.678179552306965,2
2,107797.4476,183278.6469,86.52355414984368,77.5551596961749,94.94562258293388,85.802633677397,69.27263779068635,3
3,107764.0831,183318.0822,23.96507280333788,26.966117260442143,14.845332646622316,17.46648742798389,22.848600493612675,4
4,107723.0048,183309.1898,92.83770102567848,92.66246921792076,74.49219896947677,52.62050592696139,40.05303754639423,5
5,107742.871,183330.0981,63.677621591483536,41.80006573092948,32.25198677728712,26.787300991830374,27.142417866562774,6
6,107806.7161,183274.99,87.86808109578908,81.23493836405387,90.658325283589,78.84355694671432,86.85320599516591,7
7,107758.6659,183312.5732,30.66292648621435,23.741073335701227,14.907404918518996,24.34802217784781,34.79299756508985,8
8,107775.383,183309.8767,72.76169528552957,83.00149527697704,78.74717244321093,72.44465098715555,82.55830849537729,9
9,107726.3815,183318.7508,90.56584622879424,83.76926799191078,69.98440215749865,79.61395629926783,65.87998778474119,10
10,107766.4694,183327.2822,8.286763053679554,18.093763216769144,33.16971762531476,47.26697330439351,39.42776629257201,11
11,107777.0025,183299.3846,69.31263418210793,68.06703133319859,72.13038825443694,76.49901450126913,87.15427797581707,12
12,107752.314,183298.7686,88.66424882621187,70.56935228997847,84.85663980033243,76.49288301288917,50.1893331611463,13
13,107732.7209,183327.4299,88.20976485365108,65.09354449186338,63.9075263413216,65.52195361466457,60.25370805172087,14
14,107776.5235,183291.4178,85.82514409493325,74.32293956166676,90.230805335637,91.35114012539042,84.182113363053,15
