,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,68.78785246123044,79.14928594465839,96.45890163169089,87.70361773314191,93.68209949355048,2001,-460.97510923837854
1,41549.1776,204310.533875,75.19737073654032,75.94670514322493,84.41578000551353,94.04961384266626,95.32373320245759,2002,-460.97510923837854
2,41589.569225,204168.115775,73.22600969969614,72.50897476361747,65.14859848241689,94.06055350684325,97.82671659212492,2003,-460.97510923837854
3,41668.75582,204238.61746666665,95.98496278894162,82.67483795321068,92.38334134841895,96.15435712184504,91.25374593037638,2004,-460.97510923837854
4,41521.489305,204334.882175,90.12332147061872,81.15137769436488,77.21937378807569,88.08508234166793,89.1911247702527,2005,-460.97510923837854
5,41617.044348,204259.03512,78.25714229064508,47.32989069892396,79.14679960808152,92.12551594442775,84.91019388795752,2006,-460.97510923837854
6,41576.955798,204271.22694,37.20506008755779,84.63712603964653,79.66441736558833,88.92263004390178,92.78492869190023,2007,-460.97510923837854
7,41532.757848,204357.01175,78.31582378798146,75.50377422592699,59.17643472122701,87.05971531642268,92.0088009155194,2008,-460.97510923837854
8,41642.451125,204298.9764,59.219837743899916,82.09400845014784,91.5428050257285,94.89139635536671,89.45280063315093,2009,-460.97510923837854
9,41701.9493775,204262.2071625,83.21465246401966,69.39940786271247,64.81560904455087,96.03858265051544,78.38976003585732,2010,-460.97510923837854
10,41513.514865000005,204286.3595,96.38828639750567,91.456491100903,69.29839099612319,91.5444092198127,69.3796246782549,2011,-460.97510923837854
11,41619.62907333334,204273.00583333336,68.81412648773545,87.63016042126453,79.41767118516542,85.32429015350354,93.11486871106045,2012,-460.97510923837854
12,41684.651975,204247.00405,84.54873483246573,79.6122560579998,81.18229386298688,79.41742644561918,84.91253941537522,2013,-460.97510923837854
13,41591.159478,204181.23082,90.61333479174306,79.05870358205252,86.02018553440215,92.08750943783566,96.73261147576557,2014,-460.97510923837854
14,41562.70514875,204364.9238625,77.83904965206646,88.54623630481831,74.34446760875043,86.92803846016218,89.00234362621077,2015,-460.97510923837854
