,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,63.691431602632534,82.86828091771577,57.552551932343924,83.12679953070834,77.96145414904419,61.630454261164445,97.49756703316825,90.81376641753202,2001,-527.868384250239
1,41549.1776,204310.533875,75.96593831722177,87.14672295415696,51.520524993310744,84.86982321700206,68.60017244202838,81.06388079167223,45.08982203895573,92.76320681301135,2002,-527.868384250239
2,41589.569225,204168.115775,6.309078066640643,56.58038919856481,72.49038380154343,57.628434116952846,72.476376434312,73.39311177922664,81.14618715888021,96.43818488058885,2003,-527.868384250239
3,41668.75582,204238.61746666665,68.65723136083881,51.83310726891687,77.39474130300219,67.5165276895184,66.67328809990835,86.55327936206034,64.11287578671644,85.56994971613403,2004,-527.868384250239
4,41521.489305,204334.882175,67.65822565806883,89.685350370668,73.02424570095158,77.36843837963673,63.50749980938733,68.55440062113195,86.22984534577215,93.65210709775423,2005,-527.868384250239
5,41617.044348,204259.03512,51.399150999121254,92.74199382867569,73.05483513033118,88.33076370799054,78.23859220508103,73.66072325632564,84.29724677979063,94.39296427822882,2006,-527.868384250239
6,41576.955798,204271.22694,90.69628133897889,89.9949662056738,77.56218647409041,81.37272643301478,65.96316151615817,54.55396477974114,91.72083370882123,93.19881376246347,2007,-527.868384250239
7,41532.757848,204357.01175,59.52738262104906,83.4168208070865,71.42451638493154,75.29532277658313,66.02511224870145,64.36081657980898,78.73686944651148,87.58227738684643,2008,-527.868384250239
8,41642.451125,204298.9764,64.52367817146579,81.63025667737355,38.572657000682014,86.67281546179507,55.7759350531029,93.97218258446648,67.92352325842481,88.05209649295054,2009,-527.868384250239
9,41701.9493775,204262.2071625,90.98658574809201,56.3568243334191,56.14910805849788,84.30012362072202,82.55813359498264,83.74931739942117,82.28918291807754,91.9917206443845,2010,-527.868384250239
10,41513.514865000005,204286.3595,90.63993885692204,75.688635552221,57.93266516959116,95.61788882169627,93.85146219889226,90.35725250306544,82.86488469781483,59.43560453224065,2011,-527.868384250239
11,41619.62907333334,204273.00583333336,89.6577379374076,96.81849016836311,65.01033541899943,31.234089726268095,81.86152669342786,91.90935855837303,71.90235155276126,94.42363306728697,2012,-527.868384250239
12,41684.651975,204247.00405,59.19070679924486,97.09803287153439,63.207370953146196,67.07411108909209,51.253971320382036,68.48627272871647,70.04407096990379,86.98904923992335,2013,-527.868384250239
13,41591.159478,204181.23082,83.29714419507485,86.23841998569551,44.37311769332267,89.41515641658955,86.37433027757663,62.100327651264685,79.09782387705174,93.66225435004498,2014,-527.868384250239
14,41562.70514875,204364.9238625,80.00871241984542,67.0590086799783,73.30698753624935,70.63012403622514,91.15741375057783,83.03843970123903,75.61417498051452,97.10240991175776,2015,-527.868384250239
