Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,38.20358993007039,99.37461673457,92.56086130253873,83.97042115712195,22.88553564456978,1
1,107755.6395,183331.2104,18.31225913507924,40.8521827349552,63.11376134745454,66.96838969734387,16.52189402965882,2
2,107797.4476,183278.6469,41.79835855617867,99.29879318925964,274.9512996099254,211.73437715730336,45.706043220917486,3
3,107764.0831,183318.0822,15.4313422630456,69.77933406459455,57.720798166257374,81.57815970207466,25.31605071946478,4
4,107723.0048,183309.1898,52.4288330717585,97.6516397306639,121.99857309192691,83.89612124370537,31.28160070588146,5
5,107742.871,183330.0981,22.979377479900723,69.5745120085689,73.24594762201103,63.18660043897981,19.561407227268045,6
6,107806.7161,183274.99,49.6425838877724,107.58225136994074,191.0672356974039,174.86730362399442,49.28436684862032,7
7,107758.6659,183312.5732,27.260558178385384,48.33858662737544,57.3757033067224,63.20193311025947,19.692463076672592,8
8,107775.383,183309.8767,47.83853371920713,99.18236311568826,138.36169838242586,97.47721099551865,35.97285395850693,9
9,107726.3815,183318.7508,48.7730023583508,89.24840116881066,118.9578746352332,127.6924963368547,30.90177810308785,10
10,107766.4694,183327.2822,21.841234032775212,65.62713850571426,62.734922870110296,66.36552042406292,28.473780114306905,11
11,107777.0025,183299.3846,40.938492612231975,87.50769334220716,136.83313489769358,134.53045866793926,45.56038123617134,12
12,107752.314,183298.7686,51.46055896856034,100.21276724731186,120.22488195366648,92.03230993802174,35.32602453827153,13
13,107732.7209,183327.4299,47.14393681989681,95.65652442250196,104.07431870076913,80.68505497750535,44.53591545423317,14
14,107776.5235,183291.4178,50.29193965555693,108.80945212861434,135.03069343839684,152.33746649555133,37.98413982391453,15
