,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,77.05368469741799,86.63500780067497,78.835006735155,67.28299410452793,45.32818304646431,38.43109022888286,17.354313188821877,40.52152417738639,1,-0.8434349420188663
1,107755.6395,183331.2104,58.62990010433946,18.90883150398168,17.136891641199142,33.333710480782486,31.874510317936256,48.32779172187089,29.569531645516463,17.18043744910093,2,-0.8434349420188663
2,107797.4476,183278.6469,78.36977996563371,71.88120390825341,66.76956994658327,56.21586084704502,57.50316630066098,94.48270851656804,64.91733706732528,81.47262689975322,3,-0.8434349420188663
3,107764.0831,183318.0822,17.08580332377731,37.63279629628626,27.01645498957863,32.76220068402833,19.293518229114152,26.003697202869297,22.444543999858166,16.012385358322767,4,-0.8434349420188663
4,107723.0048,183309.1898,89.89716536227859,95.419610047757,73.19673662236586,59.31088026349143,75.90721529594633,56.35661190432352,49.16022379439187,60.51810496696868,5,-0.8434349420188663
5,107742.871,183330.0981,45.69643852249921,55.495616659411795,51.33595925830305,57.46212169849825,66.29007562360403,40.72603323543876,34.43752989359442,7.56177852617977,6,-0.8434349420188663
6,107806.7161,183274.99,84.9380074697458,66.88148836299919,78.54492771048231,83.42072969344774,71.54222643940928,74.74256560155845,45.3091028258507,88.06055534883166,7,-0.8434349420188663
7,107758.6659,183312.5732,42.30095783431748,26.98540782843318,47.24466405306872,41.10034925628347,15.936326537905778,32.24298785115455,22.575612609045667,18.057164849371667,8,-0.8434349420188663
8,107775.383,183309.8767,25.299142660430633,96.76415305404572,57.15834782394943,70.77160625511816,55.111780580622224,98.61161644313896,85.98140095543025,90.65174879134496,9,-0.8434349420188663
9,107726.3815,183318.7508,91.86978430781447,91.5208736647295,93.22909489148923,77.0720243972077,78.61905779842394,80.42567335193556,85.31280027157922,49.30612758423485,10,-0.8434349420188663
10,107766.4694,183327.2822,25.544617209397636,24.333846734748413,28.420840496394945,25.528529300498978,25.25876990478027,19.849905756425716,37.35902012225668,39.93074642021401,11,-0.8434349420188663
11,107777.0025,183299.3846,85.73626429911373,88.55920371431372,49.90892257741608,70.23968957618833,59.8850008895088,91.90754659356644,77.05331978292223,65.73404534740546,12,-0.8434349420188663
12,107752.314,183298.7686,91.9249719777242,87.05503659391555,30.39197450095857,92.18989186769753,75.72116818280556,69.2532114109922,50.13774573023848,92.00504009702722,13,-0.8434349420188663
13,107732.7209,183327.4299,88.86943851018366,60.25603972327322,89.26513791749285,83.81031133751387,83.17178099913238,72.4833860679163,61.40862891987568,75.08259551683904,14,-0.8434349420188663
14,107776.5235,183291.4178,78.96102168724319,73.56001496539389,81.24276974962171,46.93949006512977,58.08114386772923,80.83986599996418,80.19306905139497,85.28454108557497,15,-0.8434349420188663
