Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,93.85754981128136,81.63887429458265,56.7909206421011,42.93793520402152,25.020352611987384,1
1,107755.6395,183331.2104,35.438270908215685,33.681368168915824,28.607917167429594,25.473092212212126,28.64555473961955,2
2,107797.4476,183278.6469,78.09958038274053,90.44919536488308,88.47982782826621,75.67043731156207,81.1718950157488,3
3,107764.0831,183318.0822,25.592996414610923,19.14968565449549,25.62012522430364,16.237002062008603,35.284596223629336,4
4,107723.0048,183309.1898,89.42022992816506,76.30820590101456,68.09279326867697,46.4513615077029,48.10396473429233,5
5,107742.871,183330.0981,53.89012378608112,54.86866445243046,45.83767468316899,43.581311311802345,26.16279440360347,6
6,107806.7161,183274.99,62.298565475664105,85.32804818859697,96.0356396269676,73.10415334422323,88.45387682110193,7
7,107758.6659,183312.5732,37.29164133476081,22.82566533243365,25.904588270147418,28.452139856224253,29.58705493388235,8
8,107775.383,183309.8767,91.56623412038763,83.13296895121735,66.06963084700588,83.58947076031805,79.36779772023664,9
9,107726.3815,183318.7508,79.043201867703,86.51881026123318,87.80262071472362,83.12957464269118,63.94316227887932,10
10,107766.4694,183327.2822,24.56877464580631,16.64915998736819,32.39540986240878,32.38108956494514,35.95360447833988,11
11,107777.0025,183299.3846,82.1645348607384,88.70900847825534,88.76235986803874,94.22076834998296,87.38220975929111,12
12,107752.314,183298.7686,77.65800091213758,87.37457148270455,80.14186571513018,66.27990789275137,62.318316467578,13
13,107732.7209,183327.4299,73.96230995481534,78.06068119211363,73.56977469858269,68.10684208056084,66.08501804141717,14
14,107776.5235,183291.4178,85.57299072671243,91.9519110783394,59.48113439952275,70.89745548485374,97.758758378951,15
