Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,50.07092167028672,70.12184365161792,91.10507594616178,76.8152728205992,39.63019181295914,1
1,107755.6395,183331.2104,29.92928099119684,63.57497075137066,64.09351006294045,60.44166140128393,21.03738656313833,2
2,107797.4476,183278.6469,49.61644835191399,104.6935519513586,165.44844926696464,151.92209354908334,41.600662686081634,3
3,107764.0831,183318.0822,37.117858070128285,46.35031401008938,66.0017701881152,54.34400996144311,19.032470906362,4
4,107723.0048,183309.1898,53.624104925597855,113.32668373878678,83.42031859682706,74.48635293574357,47.790939852300525,5
5,107742.871,183330.0981,22.064098947919256,59.20608637963442,70.6869880192889,51.81212425030647,37.40286401031395,6
6,107806.7161,183274.99,51.88947534166976,103.24052488205628,192.5298584734714,181.2353026818889,38.13797163839361,7
7,107758.6659,183312.5732,20.68006404494984,45.854246586774046,77.29138443507931,81.06334630790909,20.31201064535497,8
8,107775.383,183309.8767,35.416034293856185,84.66492316156118,101.52122536445286,88.1412736587622,39.78809149426856,9
9,107726.3815,183318.7508,51.13524816172232,98.92548973994624,118.72531415264623,89.51144983279994,31.92860451889921,10
10,107766.4694,183327.2822,12.295680186166326,22.65495237828072,57.58123065161682,98.56802999134612,47.06071760266524,11
11,107777.0025,183299.3846,40.496319582584135,78.48273402968863,105.33676284047692,94.07829519753678,38.75230609614703,12
12,107752.314,183298.7686,54.5541764993397,85.33787334855509,90.23146552297688,97.62528195804724,45.23265698404497,13
13,107732.7209,183327.4299,50.70852091689731,60.69268785083787,81.96688392922401,76.92120770113415,42.74012927706166,14
14,107776.5235,183291.4178,48.24220087323479,86.03375663766508,132.28250934096275,130.90783112213754,45.94635935046536,15
