,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,101.18682463444597,90.56245640810442,78.70313878494247,66.60367693382341,54.317902129562626,42.37957130226593,31.690945893783134,22.96388767481489,1,0.8759252014574583
1,107755.6395,183331.2104,31.81619749284667,25.19793301095308,23.540431757885,23.795357208850685,25.41489552416496,27.29215109102488,28.480063755397413,28.77316590890438,2,0.8759252014574583
2,107797.4476,183278.6469,127.35296015680751,119.9609676366123,123.75189355751962,130.09792318658077,136.95407163161315,141.8367631894759,143.55170660615875,142.74453664264132,3,0.8759252014574583
3,107764.0831,183318.0822,22.79981281816992,14.578074214277258,10.745247201832372,9.63644578975746,11.34953506014844,14.989931974579891,19.09126119009212,22.566008881330248,4,0.8759252014574583
4,107723.0048,183309.1898,117.21735994227674,107.57006264286696,95.16200108667533,81.57903744759255,66.78680067347318,51.624781416039994,37.61120578518714,26.001389305857387,5,0.8759252014574583
5,107742.871,183330.0981,52.05287408430243,45.87016607232418,42.8790937628311,40.556399057425416,38.21002004369635,35.18144782951136,31.409904401508562,27.444245943391877,6,0.8759252014574583
6,107806.7161,183274.99,103.88307359700369,94.74366748012808,100.55315561044125,110.7837404683467,123.2515202432782,134.5304403766025,142.15325628348754,145.9826497367894,7,0.8759252014574583
7,107758.6659,183312.5732,35.95589176810577,27.14435208846772,23.188266632641284,21.585834249603888,22.02920520097832,23.461939259765902,24.732722925927405,25.339319315960694,8,0.8759252014574583
8,107775.383,183309.8767,71.80442266397503,66.7914656413719,69.63853689398543,74.27799948715251,79.26393406869771,82.80432635685794,84.00790231490096,83.33609959891301,9,0.8759252014574583
9,107726.3815,183318.7508,128.98437726816957,121.33038749439272,112.48034311082378,101.58163310027597,87.6463718625181,71.06883843396187,53.90525456238936,38.53616045024872,10,0.8759252014574583
10,107766.4694,183327.2822,24.699605040816323,18.384872715750316,17.405327088811976,18.870080359050647,22.487589018501982,27.139676557728563,31.476319783465968,34.74262804933085,11,0.8759252014574583
11,107777.0025,183299.3846,63.78517181872769,59.14115365940802,65.08904253755013,73.71267551753024,83.26196437076406,91.3001499403397,96.29419230353065,98.43357879776482,12,0.8759252014574583
12,107752.314,183298.7686,101.86708410034439,93.85421219537828,88.66113628717537,83.33543551937412,76.7933538173776,68.51368291255895,59.19832586983887,50.2574344048451,13,0.8759252014574583
13,107732.7209,183327.4299,76.05942141399929,71.09736626688768,71.55571477654003,72.423725843061,72.22009269005797,69.73301945539276,65.04017727092592,59.37805077891034,14,0.8759252014574583
14,107776.5235,183291.4178,93.14803390500025,86.70098536152224,88.81566194513188,93.03954734249831,97.94167806945023,101.72090476792035,103.4118923728145,103.32713375065026,15,0.8759252014574583
