,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,110.16927048848224,-86.67641477061017,-86.75396001203987,272.71831261194524,1025.4835793873267,2001
1,41548.70351,204311.6093,229.184458786554,20.996963801328167,-66.59833033655107,112.9091174403147,617.3434034408267,2002
2,41589.68646,204167.8156,112.43239021695739,-53.80887857517561,-12.00071775331611,376.8422374480478,1120.7198982100308,2003
3,41668.92012,204238.2888,112.40197998621127,-54.56596260032729,-8.572516200389849,372.0977707678156,1076.932408174966,2004
4,41521.64592,204334.5815,287.69979549470423,52.85373298988651,1.1590662949661592,273.67858894096014,888.7284969805938,2005
5,41617.05436,204259.0171,104.89037674493197,-12.252922941207352,20.477582902514406,310.84164876954424,871.80818611339,2006
6,41576.95294,204271.2311,78.43454476255309,-105.17740474183623,-106.05813039973471,224.32423770032852,914.8238106310782,2007
7,41533.54743,204357.0333,253.52817342149956,22.111688529696785,-56.19862955844503,169.41846635625296,742.1974215670723,2008
8,41642.94946,204299.055,130.47420306349073,-62.049163426222094,-85.24067667914741,201.31712342228738,825.4149032347964,2009
9,41701.0223,204261.7069,128.80684833784463,2.339027122116029,71.95450558743312,436.4033213623944,1075.5794836890354,2010
10,41513.61527,204286.1329,297.74851829311245,66.96988385510585,-6.411092165485758,220.15733840070925,780.0976059364241,2011
11,41619.48192,204273.3088,81.93722323816965,-141.7924332770471,-122.61201318426721,200.0727035679123,740.0206614090989,2012
12,41684.4859,204247.3604,151.7033872797388,-27.861998045440387,29.612426013676618,485.25199048231906,1351.385317735044,2013
13,41591.14582,204181.2118,116.68668132664766,-50.22594605683705,-9.79493997151291,365.9440791376971,1075.1706943158908,2014
14,41563.2081,204364.9004,343.6890645568643,103.52838966775286,6.416311936543053,195.9284037257924,713.2996478845274,2015
