,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,119.48953033675816,95.41137345046451,74.24652477559181,55.78668091337084,40.52377910363406,28.777423869510148,20.692091177463368,15.96027507654518,1,0.8951036343004729
1,107755.6395,183331.2104,43.35743409093735,31.598877995909966,25.924687065347054,22.941825603428462,22.35042799561104,23.297250901308768,24.85727639958778,26.40251170829869,2,0.8951036343004729
2,107797.4476,183278.6469,122.25070253545677,111.97673509484969,116.27420728001518,124.59085469639976,135.09324830635887,145.28929074110238,153.4679001366004,159.2218893083019,3,0.8951036343004729
3,107764.0831,183318.0822,34.650782619692,22.067570563346933,14.95304615018339,10.956222974020356,10.19288438464666,11.93608444933833,14.888049709290048,17.81178385899604,4,0.8951036343004729
4,107723.0048,183309.1898,136.35862730609546,111.64303807277385,88.7928331826567,68.17869494587585,50.3004806238308,35.724091024662016,25.038326319727904,18.3270131903445,5,0.8951036343004729
5,107742.871,183330.0981,65.73397395796668,51.826369039923044,42.842257714687335,36.08005729590314,31.284857295481697,27.967002497528362,25.799689612285825,24.624806725680926,6,0.8951036343004729
6,107806.7161,183274.99,95.15345816963327,86.6818869899955,95.81806449186988,109.94277223191452,126.92585919352553,143.51866034698554,157.09140868274326,166.67514030836114,7,0.8951036343004729
7,107758.6659,183312.5732,48.058367338975685,33.572459630096255,25.458560326777775,20.54197932421423,18.696338631665704,19.08085561922722,20.5834296203342,22.30339114080437,8,0.8951036343004729
8,107775.383,183309.8767,75.15036966111818,66.39782945805395,67.35185298645992,71.15183549008854,76.63397716077438,82.17517495941402,86.66182670437927,89.83541849559579,9,0.8951036343004729
9,107726.3815,183318.7508,146.73994407265997,123.1670669439808,103.19086272462927,85.09061821412831,68.68609332461838,54.195991527330435,42.56191303577864,34.632801887582396,10,0.8951036343004729
10,107766.4694,183327.2822,34.52392434599827,24.547814262133983,20.830063313965805,19.956412051691473,21.70972964586665,25.15180290067763,29.040254688142728,32.38767164572125,11,0.8951036343004729
11,107777.0025,183299.3846,63.12936372045423,57.397744487092424,63.64746229633265,73.11563272674641,84.2571104403687,94.88010577145462,103.36218531188344,109.24780857125123,12,0.8951036343004729
12,107752.314,183298.7686,114.75725783269958,95.41238956605322,82.57431125675588,72.37916830496896,64.32790085836523,57.86964725017032,52.972798145671085,49.8470985164209,13,0.8951036343004729
13,107732.7209,183327.4299,84.9187051676564,72.65411481728812,68.01589277506683,65.65836039777146,64.63372839104528,63.88959723857413,63.067134653818826,62.42990773304389,14,0.8951036343004729
14,107776.5235,183291.4178,94.10956835859292,83.68503105147116,84.51239358745114,88.77712685789128,95.2501709609791,102.12200698811864,108.01594394385305,112.40777845166834,15,0.8951036343004729
