,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,96.00792602375176,85.84927007179894,81.38609595542127,59.62217912676973,32.542953770132925,59.62328729035463,40.80455784344941,33.48517354405365,1,-0.4505029830852605
1,107755.6395,183331.2104,34.542246062854154,37.03559045963189,33.46440058982041,31.973756062755864,22.167109568393606,23.576919258163727,51.71448150165135,21.857121277713922,2,-0.4505029830852605
2,107797.4476,183278.6469,82.1165078064616,83.34797807087534,81.4828871927534,43.75129612876388,83.93721615022889,69.97072342188304,97.51929884589714,84.05133296574357,3,-0.4505029830852605
3,107764.0831,183318.0822,37.64931251006444,7.857860252785099,11.798493137172652,38.72188093521391,54.85154808411516,54.05852846070916,40.124452896016194,11.50790620006469,4,-0.4505029830852605
4,107723.0048,183309.1898,84.18509628857059,85.18025202771338,91.09999866345883,57.75850683051387,30.97815541071204,41.9518252565473,24.597822994181882,45.39795173253398,5,-0.4505029830852605
5,107742.871,183330.0981,54.57392730093652,36.41313053391169,47.45776052814317,54.14207275435369,36.94353798864214,17.170776547624385,29.8315062600772,31.286832230698103,6,-0.4505029830852605
6,107806.7161,183274.99,52.556046439683165,86.16902145598712,41.76965293949141,70.82922123918972,64.09233199656003,84.88371611779189,86.14999632687194,76.04501677050408,7,-0.4505029830852605
7,107758.6659,183312.5732,35.506014178593645,41.69243836484162,30.58377092308931,49.61750518538163,21.935489639554284,28.784842641931633,18.165336147042616,12.678021378962953,8,-0.4505029830852605
8,107775.383,183309.8767,55.44257633599263,69.85010424947149,67.08785236312582,52.01389542072433,49.378401974192286,90.93787275552414,86.28217649065786,94.92679729845146,9,-0.4505029830852605
9,107726.3815,183318.7508,88.7913057525664,93.34531717060568,73.42626730557504,35.357310110419974,67.85053492056134,59.232385271156204,56.73110841703159,71.11135381172917,10,-0.4505029830852605
10,107766.4694,183327.2822,35.2574992252389,15.21546824580616,6.582533352615713,22.310513506749103,32.43774526186477,45.879167844288254,59.49579235076064,43.23572121307398,11,-0.4505029830852605
11,107777.0025,183299.3846,74.95168029167127,60.40833869555206,75.0511396084217,60.51289354961119,88.29245983169585,77.76593858871459,80.31126021808578,98.31635158639298,12,-0.4505029830852605
12,107752.314,183298.7686,92.30886551799865,85.21347496619543,86.14572985290478,82.37767957964448,64.44865662555351,72.30640135817029,79.74557769304354,64.59117282751687,13,-0.4505029830852605
13,107732.7209,183327.4299,61.19023185963569,81.54406182359804,71.6240848543462,56.30425625695863,72.20651624472622,80.16463623513009,78.74898690658499,61.05329676665138,14,-0.4505029830852605
14,107776.5235,183291.4178,94.20606895969492,93.56103395437943,67.86470185763753,72.23655522993286,34.433030855645704,57.620805386332435,71.74082084630305,82.95649126349377,15,-0.4505029830852605
