Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,98.59738014110566,86.16852430660187,54.58526788049876,48.32531185600586,22.66567239783093,1
1,107755.6395,183331.2104,16.836994423753264,34.26216669200978,32.417700764201754,26.074650358596035,36.83858224612848,2
2,107797.4476,183278.6469,83.31862715124211,83.73051219274662,77.0572314688428,85.90047324025676,72.87099052226793,3
3,107764.0831,183318.0822,25.92221955044607,33.18263634878833,30.45813319237801,28.10119682539548,31.425849063386988,4
4,107723.0048,183309.1898,95.52172823804374,73.15525017116872,81.84586206032941,72.55302841825238,33.512130034128134,5
5,107742.871,183330.0981,58.403512334479785,47.179604835541234,32.28106519179257,12.038276825562882,41.7749691216458,6
6,107806.7161,183274.99,90.34678809769488,92.14917515516898,92.85358320236573,79.40441369622586,78.23139457899282,7
7,107758.6659,183312.5732,22.928122050380743,26.291948600304806,24.740716512928028,34.77807516457936,32.19164803814274,8
8,107775.383,183309.8767,78.3571828635502,77.40626753750868,82.53400618783819,87.85917574759948,79.47509126375434,9
9,107726.3815,183318.7508,96.04570187707692,63.03363985752293,85.83810106278057,70.07196684632387,74.8599917243302,10
10,107766.4694,183327.2822,21.95061728806444,15.060449413287992,19.74527930093189,23.77508083772792,44.5045869637221,11
11,107777.0025,183299.3846,74.1780629447091,67.21931368278479,92.03250670042868,91.2211073282146,87.93846681545519,12
12,107752.314,183298.7686,82.57412233217633,77.94757510265308,69.23224435539544,78.72856731104623,65.66073794408021,13
13,107732.7209,183327.4299,79.25079174905404,80.40543334087063,74.96273484329502,74.31448109629409,56.62019538937066,14
14,107776.5235,183291.4178,94.7780181915036,75.4342377416323,62.683843741234426,72.35802821716356,94.87146630091272,15
