,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,94.29053203533653,74.12235250641623,68.65894288938435,43.009008545188316,3.5836329315816045,1,0.8940505436626341
1,107755.6395,183331.2104,41.05843927428425,7.251874239498864,25.10925250226174,37.51214114817431,21.732825140451986,2,0.8940505436626341
2,107797.4476,183278.6469,122.14484320142228,81.32555269794362,144.45186050790338,175.22303266869523,130.21679851221896,3,0.8940505436626341
3,107764.0831,183318.0822,37.83899006846678,-8.416911629682923,-1.5928009852191263,18.962455056893543,28.254396590187056,4,0.8940505436626341
4,107723.0048,183309.1898,104.4826465508658,96.13428088727171,88.91130922096178,51.84421595394666,-0.8037458506435939,5,0.8940505436626341
5,107742.871,183330.0981,53.68681546860181,33.83266449755332,49.046752768498905,44.75986922800696,9.866908237184397,6,0.8940505436626341
6,107806.7161,183274.99,108.34673943975767,43.96110340159468,119.42163379259432,174.61318940589456,143.3753440416492,7,0.8940505436626341
7,107758.6659,183312.5732,46.791107260474476,3.145424789687766,17.88889393787676,32.93455270682665,21.960013234644755,8,0.8940505436626341
8,107775.383,183309.8767,72.99807906294653,44.737680514688094,86.23689150204638,104.74572670589085,69.91607284870437,9,0.8940505436626341
9,107726.3815,183318.7508,109.23207418236582,114.65151544642544,125.59080626886593,81.45825999120291,-4.390499232205826,10,0.8940505436626341
10,107766.4694,183327.2822,37.55478913026557,-1.021897821239829,13.613978432345991,34.307375280464036,36.60449881821569,11,0.8940505436626341
11,107777.0025,183299.3846,68.58515031296048,32.25960741919209,85.47143042843277,118.49032136625753,89.51341324430794,12,0.8940505436626341
12,107752.314,183298.7686,92.60484876066009,77.64015387879908,99.8968993958297,83.2166988193785,21.495436950760343,13,0.8940505436626341
13,107732.7209,183327.4299,71.66178471382075,57.40905764576493,91.67732199550876,89.46991874277805,33.30964622153973,14,0.8940505436626341
14,107776.5235,183291.4178,92.54402785914976,58.47997694906759,102.02335270747717,123.99000697925709,93.97212295243676,15,0.8940505436626341
