,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,58.9891214841887,120.50461510822535,154.23900739583087,394.508585325483,668.978437236541,2001,0.035456412336935306
1,41549.1776,204310.533875,58.73361892718215,95.03861097579448,203.0657561068051,218.3613183682629,436.19480483028906,2002,0.035456412336935306
2,41589.569225,204168.115775,45.616092547266646,125.92110007623378,258.94260915441794,375.3855030952617,861.1730990230587,2003,0.035456412336935306
3,41668.75582,204238.61746666665,51.66465528685719,66.67022265649328,110.57906262882318,620.9176701054167,746.4036647244234,2004,0.035456412336935306
4,41521.489305,204334.882175,52.927731062243446,110.29075216734229,250.65731103835742,549.2978944943964,668.202551969755,2005,0.035456412336935306
5,41617.044348,204259.03512,74.27199821184706,68.97406004059175,171.42665571580036,292.74433804950746,748.251732518824,2006,0.035456412336935306
6,41576.955798,204271.22694,63.25200216160926,96.07347503709747,125.76130371965496,224.2336635470506,571.0370303152631,2007,0.035456412336935306
7,41532.757848,204357.01175,67.23620257848265,156.44084047059283,172.09131397649912,280.3403713128624,509.42066019803985,2008,0.035456412336935306
8,41642.451125,204298.9764,46.89313416275096,55.77543244997575,80.55406541882498,342.00486021372,496.7266205004209,2009,0.035456412336935306
9,41701.9493775,204262.2071625,64.70390981115582,104.82159958117514,217.31342915993125,617.8845529271035,835.1433568792708,2010,0.035456412336935306
10,41513.514865000005,204286.3595,71.41429460524567,157.65622159852572,169.8787952556336,424.4640985721974,640.0186228886507,2011,0.035456412336935306
11,41619.62907333334,204273.00583333336,50.40761532870317,88.19859392643582,158.11032712162046,168.1696419078367,480.2600759419544,2012,0.035456412336935306
12,41684.651975,204247.00405,42.642943268608,69.87939860708963,295.57086317246865,680.2550657606598,966.944924505566,2013,0.035456412336935306
13,41591.159478,204181.23082,55.7748109139915,99.58959547730726,144.43330635943033,483.84943697929515,702.7436075714768,2014,0.035456412336935306
14,41562.70514875,204364.9238625,73.90207062705659,236.42702633737719,322.7726258081899,345.09298982038376,488.1198844903178,2015,0.035456412336935306
