,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,56.34774589063471,87.05785570203068,74.85500985368304,31.54958650772452,76.73208966813048,60.50907892199906,77.8349441888042,88.27339615964641,2001,-562.4570892924365
1,41548.70351,204311.6093,89.12747502422027,91.26963315107135,64.65681781503751,14.715743616447766,47.34500246888276,86.11673842202886,96.81839551259947,96.91320852157556,2002,-562.4570892924365
2,41589.68646,204167.8156,90.69768703526118,82.44681899689,76.75719953378649,48.303817965180585,89.07173336835467,68.91743710201027,70.51772164172544,94.72640450337785,2003,-562.4570892924365
3,41668.92012,204238.2888,90.856274122843,91.1039515454288,9.999623633073519,52.29568795388262,71.85453637773244,63.6534426263641,77.6365004596052,94.45789286782352,2004,-562.4570892924365
4,41521.64592,204334.5815,69.33434107735225,87.25337656323703,93.98356040103218,63.99327751332736,73.28135150407655,87.95825920741945,76.5858201607276,95.09011675310023,2005,-562.4570892924365
5,41617.05436,204259.0171,79.12530068561576,82.17711751411969,61.01712563934073,86.22817106369857,85.6493033146686,61.329873704267214,83.32805877567513,85.79298018617347,2006,-562.4570892924365
6,41576.95294,204271.2311,75.4714834645814,56.503160573509845,61.39230364750814,71.03205370124724,61.115441159979866,53.98916572292272,59.12775999594362,97.85511836921933,2007,-562.4570892924365
7,41533.54743,204357.0333,80.83734366220246,69.01997352398654,27.874104456390178,97.66293721780565,67.05457214779548,88.89168971087028,74.16363448035152,99.60409573666314,2008,-562.4570892924365
8,41642.94946,204299.055,59.213505216244286,75.66117854667408,80.6998789276523,57.44195388787733,67.15156073619339,74.98007581570006,87.126076844422,92.19076453642343,2009,-562.4570892924365
9,41701.0223,204261.7069,80.07224437524899,88.35675865629517,83.96162174647083,69.08026449632118,77.10921220152602,69.8926752561507,86.80233675617113,85.69383598001501,2010,-562.4570892924365
10,41513.61527,204286.1329,93.26165400932231,71.07652541315174,70.67620456012298,78.00531977743373,74.7722547798292,73.68272959272997,81.72196531568042,95.19246447469145,2011,-562.4570892924365
11,41619.48192,204273.3088,48.85025523160003,70.01159923183553,71.07102844048491,78.31514723595802,91.95328115452973,53.49873534870617,89.84723923170452,92.79163809058852,2012,-562.4570892924365
12,41684.4859,204247.3604,85.2166291050675,86.98090609851253,65.84829786841965,92.69226256243404,77.6103239543353,56.651961065303354,96.70295864675393,98.5389839593836,2013,-562.4570892924365
13,41591.14582,204181.2118,68.48073841331416,52.437362066078556,71.98822731036579,83.32123994910567,69.64822124644635,81.53243537246739,66.0836653036545,93.22995607570599,2014,-562.4570892924365
14,41563.2081,204364.9004,91.10430132181332,77.72850270889543,89.3074392230744,13.483884815161066,82.10957828044519,64.9471368484894,77.92850270889544,93.69926874393433,2015,-562.4570892924365
