,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,88.07757056073876,65.39071031901045,95.23705923883581,71.06378712418366,95.1178877262653,2001
1,41549.1776,204310.533875,72.93295682314022,80.16835804520771,87.67511652454566,77.56556353687247,95.52685291349637,2002
2,41589.569225,204168.115775,35.53085527956565,82.7259526012691,80.53665470202117,97.13906621355304,90.41476014503262,2003
3,41668.75582,204238.61746666665,73.15257168232095,83.31428256716916,77.66537632598899,60.7605163747327,97.49792403777157,2004
4,41521.489305,204334.882175,80.0799618944775,91.60483279489176,59.109532639059424,51.25407320783965,94.59574273811089,2005
5,41617.044348,204259.03512,77.3772149437111,76.57173672841839,88.11679653827956,78.3496300694576,89.94486170888997,2006
6,41576.955798,204271.22694,78.00692017677778,67.86405375162734,70.68790918773591,76.53786013660641,89.14890742406624,2007
7,41532.757848,204357.01175,73.11935195558476,67.2047906580952,79.40601981237566,62.93299312505025,95.3292396677248,2008
8,41642.451125,204298.9764,93.3308742283869,56.265130543065744,75.14474232013723,80.50270056648368,98.09675567647768,2009
9,41701.9493775,204262.2071625,61.148065558810124,88.52990550868559,61.00638325201806,83.7947672993912,97.72176870231094,2010
10,41513.514865000005,204286.3595,78.67663861950066,79.54446865278662,87.29255221177237,83.98925861815698,95.15308340569771,2011
11,41619.62907333334,204273.00583333336,65.23894457834015,84.96839940074517,71.4349826823429,89.54368258472061,92.51963129601636,2012
12,41684.651975,204247.00405,67.11147425887286,75.2768600793727,75.33653107239776,87.6778633361785,91.59074353524416,2013
13,41591.159478,204181.23082,97.36477926305339,90.03661667394879,89.96001206103396,75.98185634819596,89.85289172583411,2014
14,41562.70514875,204364.9238625,79.10388802136345,68.16188720147426,86.4846505100614,87.35642050676896,95.77764147505798,2015
