Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.094608342621015,87.39549641038293,84.93279378482511,59.66283615242273,18.313693533280656,1
1,107755.6395,183331.2104,38.57171298912291,48.20678697401056,64.86608300491247,63.40476892357385,28.30106693231761,2
2,107797.4476,183278.6469,40.044877989096896,86.34082976301175,228.5040433637189,192.71462028499644,44.51256936508817,3
3,107764.0831,183318.0822,27.15535612712046,38.460731676344444,59.52897980766883,71.29573948409302,26.207076766878547,4
4,107723.0048,183309.1898,36.67176285722106,91.72351088561923,87.31518056748554,66.66611942530058,42.69513381077572,5
5,107742.871,183330.0981,41.47776726653683,65.0922417848237,60.71885256780196,59.96494868894042,30.643234308714163,6
6,107806.7161,183274.99,46.81057570466714,112.8312120007206,176.5746600255938,159.62040089315326,48.43076897112925,7
7,107758.6659,183312.5732,22.38792605347692,22.13437289274856,83.22839661461026,69.62519033243552,20.946927441850264,8
8,107775.383,183309.8767,50.80058404317483,93.4390630393491,105.49438987903136,89.40886159534303,33.302948705990886,9
9,107726.3815,183318.7508,49.53522074247837,106.1892998104442,128.92037253893062,108.47531224102516,46.369590742265686,10
10,107766.4694,183327.2822,32.294094590159595,58.362457219140616,55.149712897136574,53.83047332182418,28.37724370878649,11
11,107777.0025,183299.3846,41.76934250651722,99.00848803189932,107.99931732509576,94.17658381104012,36.39899653867622,12
12,107752.314,183298.7686,46.38966004078066,103.80092045315804,106.8016501872264,99.8875986030376,45.65735076340492,13
13,107732.7209,183327.4299,51.65115974126698,83.11490758500892,99.38886120598612,89.83784256935844,28.735503175053715,14
14,107776.5235,183291.4178,49.85550988768348,88.69731574157119,131.90745450480205,124.3734780437402,47.34671902567138,15
