Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,91.23207157117768,72.32555973268656,49.07528560791444,37.18433386286364,29.12102861006909,1
1,107755.86151818182,183331.1214,25.200409359039064,31.033554902550208,26.499577066752757,21.901745522353856,36.07901749059683,2
2,107797.93544545454,183278.9048727273,90.74771298875524,58.16385624179729,67.12600215390295,96.39202214085468,86.74794773075999,3
3,107764.40281538464,183318.4132153846,22.274634778230155,15.704967902855508,31.52872699146624,10.381761737808674,35.83108465729398,4
4,107723.42537142856,183309.4027142857,93.02392931494128,86.52197275181737,76.10613819971229,54.21460350622371,31.22939692902173,5
5,107742.897625,183330.1258375,58.34598101691476,41.26226845749402,27.75976450335223,20.12241008270617,33.750130627642065,6
6,107806.755275,183274.783715,93.46945367001616,88.00965420312644,59.03265058176962,73.46568050071468,92.91267304166524,7
7,107758.59206,183312.54344,32.0893877649108,20.782795503818157,15.02293346703261,38.19659825881929,23.84085105604674,8
8,107776.02779,183310.31861,49.156209258706085,78.95606173444554,91.26550762036386,92.6460903140555,64.82874988699969,9
9,107726.3215,183318.8376333333,83.5048947455207,80.02743204885594,84.52443723926233,71.19313414620908,76.64424830014983,10
10,107766.74172,183327.35406,22.474928150520697,16.16937857937553,28.951617528106077,22.516750648527285,57.926304682373946,11
11,107777.31210000002,183299.6196181818,62.73142028641672,75.31756570617125,87.60585391091756,88.10484310321439,78.01852685013013,12
12,107751.80372307693,183298.45846153845,94.15328141051631,84.84993245261899,67.11452948222774,62.934601393875,64.70578183063897,13
13,107732.68432857144,183327.4764857143,82.17850923738412,46.98926727773254,62.47099749010928,68.35134585113894,64.79788865660672,14
14,107776.3765111111,183291.22352222225,81.07758998209536,78.78417408748746,74.52852340476099,87.00583994831247,81.72987450819642,15
