,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,87.7708920624122,100.90396351781074,151.96087238648366,239.60911767206508,347.1495569140992,2001,0.864845594395709
1,41549.1776,204310.533875,141.78016693245388,130.00425338931748,133.87555556324884,163.8822533982386,221.27940076252946,2002,0.864845594395709
2,41589.569225,204168.115775,117.27368384913984,137.63833461559415,199.6389461128278,296.77141363364836,406.34782511750603,2003,0.864845594395709
3,41668.75582,204238.61746666665,116.26940719523994,136.35692722796432,197.59625222670763,291.9500131855581,395.18876823133553,2004,0.864845594395709
4,41521.489305,204334.882175,205.1167854709796,202.26356858263938,222.5201943062512,268.26418887112334,330.4754617868378,2005,0.864845594395709
5,41617.044348,204259.03512,104.46031507836592,125.97918829032884,179.52914863545226,256.53161424963616,337.04787063303695,2006,0.864845594395709
6,41576.955798,204271.22694,54.23413771768314,68.22553534052663,119.43069175813895,206.9840120637695,314.66903906451796,2007,0.864845594395709
7,41532.757848,204357.01175,159.49928323079354,151.29495738056707,163.5849200412402,203.56820128934524,267.68151777479517,2008,0.864845594395709
8,41642.451125,204298.9764,89.31662658541308,97.6201329232357,133.20694031508776,195.26952701327838,271.9528270374243,2009,0.864845594395709
9,41701.9493775,204262.2071625,163.82444254184287,185.31177928553882,243.5036641266738,326.7761611137949,410.0411017330919,2010,0.864845594395709
10,41513.514865000005,204286.3595,196.7538242009999,189.3342592878947,203.027106450481,242.49358421204272,301.0939152895635,2011,0.864845594395709
11,41619.62907333334,204273.00583333336,50.33777572131528,54.84297463833785,99.99277126977341,178.1650104038312,265.04950689766963,2012,0.864845594395709
12,41684.651975,204247.00405,168.2452718672757,192.60572009714923,261.91169021047045,366.0382734632189,478.43317941970486,2013,0.864845594395709
13,41591.159478,204181.23082,117.27351672991469,136.9883835391869,196.59780492343208,289.08781648895723,391.78545311960215,2014,0.864845594395709
14,41562.70514875,204364.9238625,231.82866568178878,216.3035008666482,214.2041832014542,233.6913713409303,274.2218005005494,2015,0.864845594395709
