,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,56.44756719263081,184.18431505929485,228.20354298859425,263.02846364846573,317.5132364714131,2001
1,41548.70351,204311.6093,65.83604510136217,137.40021592889877,266.0833485438713,306.69589186521483,221.9702560325606,2002
2,41589.68646,204167.8156,70.75555982592539,143.1376279176826,271.63609091640785,313.7548885605967,431.96536646413256,2003
3,41668.92012,204238.2888,81.78167285785975,183.21919505648,240.98580779052662,335.63323788354677,471.1000977845757,2004
4,41521.64592,204334.5815,75.02707758698678,178.61183205651662,263.12419159591224,302.15409458500466,389.9908906084803,2005
5,41617.05436,204259.0171,44.22585381229889,166.87871326410715,210.8180067113215,268.98571191957467,345.7899768441472,2006
6,41576.95294,204271.2311,42.505660456604296,117.38200255480626,298.74324083890235,292.21260688461814,311.0986968383581,2007
7,41533.54743,204357.0333,60.286448612715276,131.74335339052115,235.2693366530953,315.8295973719526,252.30160627076796,2008
8,41642.94946,204299.055,63.19633843179302,124.29972853934406,194.82091630469782,344.2490384533411,271.75111287331106,2009
9,41701.0223,204261.7069,73.15044199475837,156.85550955488452,230.8186576225303,374.69742323558245,446.2812645779473,2010
10,41513.61527,204286.1329,78.35017563113858,179.63641886064033,274.220241549615,297.49997835784535,328.1778747455829,2011
11,41619.48192,204273.3088,80.62705666323436,114.64815613808919,288.3136947530418,225.69623673926893,248.0134626703564,2012
12,41684.4859,204247.3604,80.69469594813174,241.51910753137201,375.6980262170895,407.61439665620554,574.8413713412967,2013
13,41591.14582,204181.2118,68.96637654105177,136.26694301129666,211.73061184538608,284.8944926849451,428.24765215903744,2014
14,41563.2081,204364.9004,81.02461377139652,277.730575429266,311.62943514303197,268.83107125273796,295.76036303749805,2015
