Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,16.17908431038463,160.68618185943876,258.2796289264012,245.101934904202,311.69259559233376,2001
1,41549.1776,204310.533875,48.49881126386343,170.11067984419972,179.2137551365009,220.6029054572237,307.15726223776863,2002
2,41589.569225,204168.115775,32.69789368635684,124.16908404665205,235.03614729589967,450.13098996054345,420.5606782613447,2003
3,41668.75582,204238.61746666665,45.28373512768525,178.3820769377647,289.50972941879513,354.1039179264488,376.2409192868736,2004
4,41521.489305,204334.882175,66.05990099922043,206.65549581322145,307.46573138790063,431.1176121538616,455.77568029587206,2005
5,41617.044348,204259.03512,42.54121101784661,193.8557688085022,247.10971461418305,322.72289304326176,337.5336729820831,2006
6,41576.955798,204271.22694,22.115325526736807,149.33894550042274,192.10013309560907,237.5603013258077,314.6442949039384,2007
7,41532.757848,204357.01175,63.52276952389538,186.817589907535,284.6641968211908,321.75952936705454,296.0780173952228,2008
8,41642.451125,204298.9764,35.09716571982389,139.64069608775043,239.52673490960268,257.4459256460938,172.79474669966467,2009
9,41701.9493775,204262.2071625,43.073518294818165,226.60708628919696,341.6989825938931,433.39463478235433,508.3586946300445,2010
10,41513.514865000005,204286.3595,34.14434354583422,136.7731751387316,293.250707421347,389.3260782950491,409.5733268505658,2011
11,41619.62907333334,204273.00583333336,32.4674899964919,164.85380514623543,182.69244027732296,153.77642600368358,219.3856819022995,2012
12,41684.651975,204247.00405,54.337152042221554,246.07329654603012,383.0127750955558,566.9023700540207,560.4465791650284,2013
13,41591.159478,204181.23082,62.95679515239857,184.99825100873545,278.04494729935715,363.2040470908592,322.6054237489857,2014
14,41562.70514875,204364.9238625,50.17566525621761,180.01546143911915,283.8288674887664,360.4895290289515,452.46304189602864,2015
