Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,63.38658753839725,146.7808280382378,210.68447988740124,312.0259640853274,377.8346046504647,2001
1,41549.1776,204310.533875,59.08915852429508,191.81374106987468,173.61313368301796,232.7204302859222,283.9839897200853,2002
2,41589.569225,204168.115775,44.40835126285697,140.2571599160081,300.6295532045529,449.0493868004472,530.8138012439016,2003
3,41668.75582,204238.61746666665,31.04903464322549,155.0669654970778,274.19753882103674,377.98985838697615,459.5982780063418,2004
4,41521.489305,204334.882175,48.49433804109422,256.7025499760097,310.7555845261281,449.9164438937839,440.955497116746,2005
5,41617.044348,204259.03512,51.70028392993535,150.7095558437777,228.9227895512272,278.7388513615225,363.6361399353717,2006
6,41576.955798,204271.22694,53.96105070619828,196.8849921042529,194.2792423481769,229.83117491224243,324.45940023450294,2007
7,41532.757848,204357.01175,40.72499194610826,150.18602038678767,215.8463584629272,270.1622074032793,340.2255615146619,2008
8,41642.451125,204298.9764,54.98486601527621,162.73794385898557,169.95918900048275,226.18815853944943,307.69288447145914,2009
9,41701.9493775,204262.2071625,51.14366601808933,215.25649280255533,292.48961839924897,427.1568505760824,453.72806838812943,2010
10,41513.514865000005,204286.3595,60.34145280925064,167.97729599686198,289.6176548877402,404.28835713070725,438.95934294015126,2011
11,41619.62907333334,204273.00583333336,58.86820570361579,77.33013463261733,198.51698887441395,287.88054182273794,340.8551753362203,2012
12,41684.651975,204247.00405,35.71637706063844,246.1470998100888,372.790728629549,485.421351357865,571.8891645854329,2013
13,41591.159478,204181.23082,48.99016132686226,180.19398152018556,225.8390437839413,403.0148572503127,433.03613061896914,2014
14,41562.70514875,204364.9238625,31.11747782679564,233.8727813045944,294.9729265248333,302.548998599763,397.6570284023791,2015
