,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,117.52918871023421,67.40735701900552,40.2817274012372,25.97629992301955,22.542397182477394,1
1,107755.6395,183331.2104,36.670224987326655,19.515917050131613,21.58432776239961,29.9406982514166,37.50508510256422,2
2,107797.4476,183278.6469,121.12757850949987,112.85550995925706,131.20784335371258,151.3418090202389,163.49503411327112,3
3,107764.0831,183318.0822,27.936286950315896,7.180718130666444,8.050769527514875,18.97229245827771,30.57406979268065,4
4,107723.0048,183309.1898,135.38228886490438,82.95676935787384,51.15212138394237,31.00203022331078,23.059565872964612,5
5,107742.871,183330.0981,60.203143872696025,37.34981687218578,31.779282934723028,31.74618290592665,33.45998771394262,6
6,107806.7161,183274.99,92.27530237932488,90.98446101013388,121.24348544510534,153.9366769688702,174.20899231182352,7
7,107758.6659,183312.5732,41.71000700404749,17.915859670255738,16.983076078094662,25.112874724848773,33.90439077629018,8
8,107775.383,183309.8767,70.61996056353932,63.42947007914672,75.53972978625862,89.30225144238457,97.59291172042072,9
9,107726.3815,183318.7508,145.63737036623337,98.92095406845446,70.8957877114589,49.372314107108174,37.20621557766563,10
10,107766.4694,183327.2822,27.70306981351642,14.272849997890983,20.186253073461042,33.17864880690196,44.57249585583101,11
11,107777.0025,183299.3846,57.93966523381797,59.82619644828703,82.23667898296867,104.80253280554322,117.94202727318431,12
12,107752.314,183298.7686,111.95390556011311,77.46750612990596,64.57822327643218,57.95928359079783,55.40900636322337,13
13,107732.7209,183327.4299,80.35598874936122,64.16869608180227,65.30023069780493,68.02116421269879,68.96967174162324,14
14,107776.5235,183291.4178,91.04771829169594,80.3139764388468,92.71083735567221,108.57677395478994,119.4704095793736,15
