,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,42.15192736454025,92.17209986050813,81.24426735806783,87.61240937276881,98.76789163057512,2001,-427.18558936074567
1,41549.1776,204310.533875,76.4088812243875,49.0622610188477,51.97705206036694,80.87015334133083,98.58758686247162,2002,-427.18558936074567
2,41589.569225,204168.115775,81.96428287012003,79.09140972364186,59.10234904397804,87.78654540669396,95.11017450531557,2003,-427.18558936074567
3,41668.75582,204238.61746666665,78.61621254945067,87.78535404707007,66.08529016708957,76.22911295307338,96.62441551621602,2004,-427.18558936074567
4,41521.489305,204334.882175,79.84579436718042,91.84223833165424,93.53160842781496,83.72057208676591,87.07913382999051,2005,-427.18558936074567
5,41617.044348,204259.03512,79.57977610166976,80.9754100912103,64.38915956023432,72.62681632686959,98.10242851360645,2006,-427.18558936074567
6,41576.955798,204271.22694,63.95168970608184,83.96555903315584,81.07014057854774,72.54003975716095,90.84860495011904,2007,-427.18558936074567
7,41532.757848,204357.01175,77.81855390208855,95.20148649058088,66.34797840276178,84.77571377736291,81.38621756480023,2008,-427.18558936074567
8,41642.451125,204298.9764,47.24502766209566,93.60958940559026,78.7099168276776,98.75351218053258,80.9451159249627,2009,-427.18558936074567
9,41701.9493775,204262.2071625,86.78139173127042,96.40205309467825,83.31906480607422,65.33055162572904,73.42810909760732,2010,-427.18558936074567
10,41513.514865000005,204286.3595,81.65743171509597,76.1461434614618,85.70524486762527,67.42943464004506,90.1638374540612,2011,-427.18558936074567
11,41619.62907333334,204273.00583333336,43.674452112813626,84.2964757338186,70.7761310289755,95.9467835995443,93.40341954832796,2012,-427.18558936074567
12,41684.651975,204247.00405,57.09336592870995,81.13397208829213,83.4879068408564,92.59107628912747,97.25021887666202,2013,-427.18558936074567
13,41591.159478,204181.23082,66.82546787147224,92.11704586011979,89.6374927478356,92.69545183477591,87.24561960477237,2014,-427.18558936074567
14,41562.70514875,204364.9238625,84.0405281818508,87.83227552355386,85.2336044822574,95.15687164432144,95.2599234511266,2015,-427.18558936074567
