,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,84.91636278944256,59.269225347175876,133.5044495431971,442.4958893691783,586.9597932072909,2001,0.052513319705802086
1,41548.70351,204311.6093,64.19730870442694,95.61734756028176,132.0726761169341,210.3062205674085,506.6316426287483,2002,0.052513319705802086
2,41589.68646,204167.8156,29.664302385603843,74.21619744279592,164.4682338259959,631.2819444705488,869.291062524007,2003,0.052513319705802086
3,41668.92012,204238.2888,66.74802431398487,136.73316639545635,107.00017701506097,698.5828861693399,692.8716421797411,2004,0.052513319705802086
4,41521.64592,204334.5815,66.609571193108,155.83481428048833,225.25506949590456,457.26529922763746,751.5962652672017,2005,0.052513319705802086
5,41617.05436,204259.0171,53.4742702346973,61.01605480864244,215.14578634417526,276.9021682411023,836.1309898810449,2006,0.052513319705802086
6,41576.95294,204271.2311,43.229217361387846,100.4370051123606,199.4274335576782,184.8987499455641,695.5474962853718,2007,0.052513319705802086
7,41533.54743,204357.0333,63.61955372866259,101.44869976103308,171.7398533900938,238.62413378371113,664.860571919799,2008,0.052513319705802086
8,41642.94946,204299.055,32.22368821253449,90.46284361538322,151.73263737983433,213.90896657530274,646.629093233883,2009,0.052513319705802086
9,41701.0223,204261.7069,57.3736737646258,96.68782679946067,271.00650792333204,542.1685852562462,968.1490769913062,2010,0.052513319705802086
10,41513.61527,204286.1329,72.08372099893327,173.37869931643655,278.6411134310735,351.3140721074027,640.9442055361249,2011,0.052513319705802086
11,41619.48192,204273.3088,51.64006290208738,197.40644418164118,86.63713793274383,186.20175498693524,595.9859216171145,2012,0.052513319705802086
12,41684.4859,204247.3604,44.03926828436432,83.04735910707771,354.26952531245547,753.4200962185522,951.9064042083447,2013,0.052513319705802086
13,41591.14582,204181.2118,67.03627568696648,70.9189011777778,101.5870067560202,479.4830922753102,1007.0570791939424,2014,0.052513319705802086
14,41563.2081,204364.9004,81.82958584795648,208.41288502522843,274.1742601755107,369.30797515450706,565.081382113631,2015,0.052513319705802086
