Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,87.56834477847029,88.47265830300468,50.710600365561184,70.67998811940132,15.934670250726882,1
1,107755.6395,183331.2104,30.884548609864403,50.56522745373849,22.69493185650583,29.34896419258609,27.608619987471084,2
2,107797.4476,183278.6469,90.632917095389,87.39370603616071,95.33754143385758,83.73503712732332,54.67276843237786,3
3,107764.0831,183318.0822,19.77133142422053,5.921643798689295,23.39640675136084,26.754052775028413,30.36672501186904,4
4,107723.0048,183309.1898,94.11189308033954,83.62611561731197,68.2985614637374,74.58574437516485,44.904957752166816,5
5,107742.871,183330.0981,74.49585303758761,44.08548881961456,42.75600668044581,13.121325186966557,37.4815702121032,6
6,107806.7161,183274.99,87.233717625856,96.22205412095542,77.8367998212201,82.31229277526951,86.6500419654247,7
7,107758.6659,183312.5732,24.379644159382828,24.61063466209333,44.05898749000984,33.01806009426029,26.39898274869731,8
8,107775.383,183309.8767,74.99415608504245,80.37734997470271,83.96328674892769,86.36629609863832,75.41429237632609,9
9,107726.3815,183318.7508,97.99607090426704,88.49842891352567,87.48664521350929,83.85865864790046,81.6580753979631,10
10,107766.4694,183327.2822,17.102076013429446,20.49877577847913,36.52071171272642,38.84508447785286,45.3590117844785,11
11,107777.0025,183299.3846,92.05647404165047,66.31208445296653,96.60971180688377,96.78873268522712,95.03604432387584,12
12,107752.314,183298.7686,95.91117703196704,86.34416391729786,82.5449931726712,87.27317472422374,54.78794015758292,13
13,107732.7209,183327.4299,93.63911597706188,89.36438021642022,61.92728714491251,72.86878811773762,71.84270531104472,14
14,107776.5235,183291.4178,97.57231161002336,89.35647212443607,84.77259181625587,57.66285287484119,80.07103762013782,15
