,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,78.83605204895872,46.193403130949925,106.1204438801141,281.47826704069905,542.3091997391093,2001
1,41549.1776,204310.533875,231.82093002639823,80.94597773427047,16.413401100804073,116.0188623673285,395.51608390171003,2002
2,41589.569225,204168.115775,75.57829559500709,98.58193807227124,204.59681434269237,376.0414055535291,554.7014744296896,2003
3,41668.75582,204238.61746666665,71.02085920206457,95.513607924956,208.60827343634878,377.61236375145245,527.6776933455037,2004
4,41521.489305,204334.882175,252.40461847728238,158.39126586350037,160.16021062581498,276.28193520978283,467.1982285699107,2005
5,41617.044348,204259.03512,62.605594565502386,97.04484041800198,190.91139531098267,322.1380805947352,441.5676341632835,2006
6,41576.955798,204271.22694,43.634970766363445,13.081725364522903,71.29537020100564,245.761585496944,512.8794387425817,2007
7,41532.757848,204357.01175,232.31812614158318,97.63763746079988,60.70078031247038,178.1455040768796,441.47413836653334,2008
8,41642.451125,204298.9764,101.81395330773162,49.78274635800751,77.26267778254791,210.02970322543325,426.39336615458427,2009
9,41701.9493775,204262.2071625,107.63948618325009,158.3243810922741,283.74236024564993,422.47448708859935,482.4579938712294,2010
10,41513.514865000005,204286.3595,262.36072794369426,139.8353700417023,120.34543075589836,234.64815272618713,448.6352368148722,2011
11,41619.62907333334,204273.00583333336,44.72890534013179,-49.898025557621715,23.243024612513516,229.3423343254821,442.2207653397722,2012
12,41684.651975,204247.00405,107.30200886819551,167.8828785363319,304.2506727062212,468.51395127418624,581.0447018511227,2013
13,41591.159478,204181.23082,75.01299957267332,98.50458594252525,204.7532858633565,369.4162606861817,528.2744716583438,2014
14,41562.70514875,204364.9238625,328.4796572133971,168.98878901631446,109.41246310039138,197.43628065853383,413.6357720758008,2015
