Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,85.73082857429695,67.3099565870167,81.86799496055878,82.45486294903611,77.65617555521243,2001
1,41549.1776,204310.533875,88.77187481249103,68.63311535373877,90.68645555350932,92.22799607471164,63.213687782616994,2002
2,41589.569225,204168.115775,78.73281492550655,69.9365409021999,76.12823682764035,93.49117596087018,88.86402900203596,2003
3,41668.75582,204238.61746666665,88.34894496190601,85.90580783156354,94.26547243748446,93.04784405221967,97.84673039413182,2004
4,41521.489305,204334.882175,97.52415462860068,70.75570853974064,72.81747338305128,78.46944380434553,91.58199287331551,2005
5,41617.044348,204259.03512,85.2322652545019,76.58633848750623,64.37329802530365,94.612492523583,91.69992682452956,2006
6,41576.955798,204271.22694,69.36693143294129,86.74496316517259,76.81363336964655,76.6672668743879,73.37003368304502,2007
7,41532.757848,204357.01175,90.23789000453984,70.81648589835312,65.7096291191241,81.04611147367925,96.49945811114102,2008
8,41642.451125,204298.9764,85.57035039786692,81.60682662144002,81.36126650998648,94.52155565525692,76.48852416159946,2009
9,41701.9493775,204262.2071625,81.92503620705277,89.4291149138647,55.930633713039015,76.90321528544163,74.73951293332603,2010
10,41513.514865000005,204286.3595,86.01018434282403,74.67214931994485,89.94341258731218,89.30020061311683,87.54575835231506,2011
11,41619.62907333334,204273.00583333336,68.34131622952434,94.01944021466386,76.13032748132535,75.21464393182065,96.59090144879256,2012
12,41684.651975,204247.00405,90.55602825509666,94.5552670790728,85.01465715513037,84.49389123017687,89.98521034807762,2013
13,41591.159478,204181.23082,71.13457919478736,87.25162005432257,58.38547243052432,89.95170473216129,87.04841585472862,2014
14,41562.70514875,204364.9238625,82.76287520461676,89.66194538180252,80.25401498847143,52.11392389145876,75.01159311662803,2015
