,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,60.511084862324566,65.46533781160072,57.28304519139769,31.850290294062287,79.07033548482164,93.07798513040248,87.6454962850797,91.30994158984677,2001
1,41549.1776,204310.533875,80.08028205430088,66.15602372478796,70.6175608016331,88.15847258453648,85.58244355712735,88.31745465871121,65.92564074507378,86.19087188713924,2002
2,41589.569225,204168.115775,76.92961038012973,78.51662858892516,90.26303482488798,80.15817375196146,74.28632747185262,82.54203170888033,68.29027950426962,89.02463701396334,2003
3,41668.75582,204238.61746666665,96.16992839097433,82.67004439144029,12.967037373838401,70.88990496403757,75.81143531354793,95.30440883103512,52.996500393680435,99.80204862337537,2004
4,41521.489305,204334.882175,48.03092164051125,72.88911539964198,82.81184583167379,47.5431289652201,61.48818370178439,83.59205302619186,90.08458742604063,93.20210498229015,2005
5,41617.044348,204259.03512,59.439318475147005,83.23521971690587,78.05342189680464,81.90533726548324,88.81221744678147,62.94397025657625,88.01943057664253,83.53979267073264,2006
6,41576.955798,204271.22694,31.621655215471275,85.8680079563347,69.64284284631457,78.55436289551467,88.13773662778611,79.52588925791555,73.23517833737252,90.54412550810947,2007
7,41532.757848,204357.01175,69.49141558958908,92.42526789902463,81.44959461080171,50.814053850672344,86.6762394260423,58.70841541311921,82.29255814785344,87.13777399677089,2008
8,41642.451125,204298.9764,68.68971600776493,55.664840601405295,58.51656113309857,84.63274652328543,90.97066335655487,78.61050738804289,91.71505331017863,91.27049995027585,2009
9,41701.9493775,204262.2071625,83.27170201718198,79.76415808192979,67.89887641216929,37.46282319369805,88.97586067667521,87.74587795181682,75.05509383929959,92.10786014172032,2010
10,41513.514865000005,204286.3595,67.96770153625675,67.461716228277,55.36117206887472,66.27189135344395,79.95298913962219,93.98382108150166,60.44977199494804,93.45801055577613,2011
11,41619.62907333334,204273.00583333336,40.026841972464304,79.19467399063733,50.81225720432948,91.0911880896405,64.93087667369714,68.79010421778207,93.0949930681111,88.40936372638625,2012
12,41684.651975,204247.00405,76.6661357976179,87.01799074001411,62.291389279402736,79.25685049175254,87.1443483417026,72.37967132069915,57.147783791960215,92.8971620089747,2013
13,41591.159478,204181.23082,89.24554912872846,78.76904028667248,65.1549966427161,71.59405832593177,97.8490152883426,29.27157934732898,86.90567324623908,84.2701048063179,2014
14,41562.70514875,204364.9238625,63.082217255927084,72.82301560340089,85.21135021515393,83.32785749220093,77.93900686450779,82.17348462713505,94.80063416401082,91.10581459725256,2015
