,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,84.50067306094711,78.13340972048904,85.4791201770045,105.28940873546613,144.13217635150312,205.65156816310127,285.20010378973996,369.3136790727325,2001
1,41548.70351,204311.6093,142.93982009805202,132.52674188449134,121.62986207764686,116.02903139422781,121.42797703060606,143.42652359754572,182.59311254010393,231.67407103177163,2002
2,41589.68646,204167.8156,118.45959678474438,114.70134706680041,128.4680781689006,155.18822735035593,199.82840834109075,263.4062688128944,339.22844853045956,414.3109168380397,2003
3,41668.92012,204238.2888,118.80931155781954,113.92465081596495,126.63880942359278,152.43699054853326,196.06451621953084,257.9813018144887,330.9348425348473,401.9922168711903,2004
4,41521.64592,204334.5815,220.31163604283608,208.3127629206767,200.72824071393035,201.0456331854807,214.49941877158025,244.3446075941585,287.83126484811646,335.95091217470656,2005
5,41617.05436,204259.0171,108.87699046386363,108.22371115512236,122.27937372169089,146.10016161226275,182.8166964741802,232.40307990763148,289.4526248818312,344.69254561679566,2006
6,41576.95294,204271.2311,52.95781507956359,46.2781495237476,52.19197602032813,70.17212417866348,107.00654448114986,166.8399130205461,245.44081127802164,329.28185965034004,2007
7,41533.54743,204357.0333,170.0733297247486,157.92741745553977,147.02933710364937,142.90881130618357,151.64393824372,178.47426659895262,222.71600493878304,275.69597179928394,2008
8,41642.94946,204299.055,88.7499534365519,80.68759874532842,81.97307357746901,93.43216976343243,121.1023335780367,168.82483722173907,233.32325910646534,303.2995463269733,2009
9,41701.0223,204261.7069,155.99816338538307,154.83315911921773,172.78139146792998,202.54915962638935,246.71506901722162,303.2327622722004,364.05277878371464,418.6173133544654,2010
10,41513.61527,204286.1329,216.59672950988266,204.94090054062391,195.04741612681616,191.41900667826698,198.98744183921622,221.44655527426752,257.4450379128542,299.647866216319,2011
11,41619.48192,204273.3088,57.98330948127898,42.45655612214637,42.06321584652247,55.87140810964189,89.28721921896235,142.58227944895316,207.83304498817583,271.8381550915726,2012
12,41684.4859,204247.3604,169.20976711487208,166.75136467134274,184.8882076953305,217.00629980293326,267.5587829577134,336.40532977251684,415.7695797153643,492.50226592348906,2013
13,41591.14582,204181.2118,120.35853369674133,115.70185073422567,127.91187556522304,152.84272027261517,195.35093332979375,256.28999220223466,328.8877853403883,400.3803639050891,2014
14,41563.2081,204364.9004,246.61203734773892,233.3356432987842,217.66972453868445,206.40211012718711,204.4672069495983,216.37377240768643,242.22777520984846,276.0169756318844,2015
