,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,96.58448538246856,91.36154165379065,78.67920824779569,26.407007199555764,65.00539566107769,48.479425953516234,37.222792876679605,42.502045944298985,1
1,107755.6395,183331.2104,34.118895519900434,7.695236296521295,30.199323713673625,33.9211118886339,10.89560463727965,42.80218602332582,62.98372697103918,23.96223091837787,2
2,107797.4476,183278.6469,83.38479163967408,81.28530924702297,50.96479762912403,89.06249255446623,85.89365170939077,65.52990599583296,88.85688227676162,63.53934880846683,3
3,107764.0831,183318.0822,14.991183472754289,13.953128385724076,17.539037682924363,14.374739171712793,50.90992224489905,17.665613961522116,33.70513978488748,13.3270646665316,4
4,107723.0048,183309.1898,83.97487712696952,94.76029705273609,74.40417240328685,78.46052809447887,50.1265360587512,34.23140635187068,29.28802408457061,53.498854783697304,5
5,107742.871,183330.0981,77.19843297251461,43.76804643897292,45.24652370045292,15.0070142741365,61.6687926462204,20.11893383793121,21.860197859657724,17.008294419735076,6
6,107806.7161,183274.99,78.41319836381113,84.37908285973626,56.22550894488506,60.35702440456597,91.03023793203262,65.14903734562324,96.99083344331207,81.80848216181536,7
7,107758.6659,183312.5732,13.721171971976212,19.129599516800045,24.04370488055014,41.200053981291774,20.117305364487812,34.64119466133602,36.45723742274236,27.28532325385887,8
8,107775.383,183309.8767,90.71591449173322,72.3546215857663,51.869444908173115,91.0533588901755,80.00196316223781,71.49047618614436,53.8783274944356,88.79980274648123,9
9,107726.3815,183318.7508,90.74324732780786,96.95659939035028,82.67533574534309,64.52161709302045,80.52790739769856,80.14663949819906,78.69799478037781,72.77554824647875,10
10,107766.4694,183327.2822,43.65709145957812,16.211756627392155,30.054861240781662,13.772650986449968,58.63869009966945,33.89745034570177,34.3161536789703,4.347005407717032,11
11,107777.0025,183299.3846,61.42815032660342,65.40070581393687,87.16122970594144,87.1439148553619,89.22300933418475,58.68316740521094,85.54543932783899,86.57089385581399,12
12,107752.314,183298.7686,88.72502407872368,89.79678728989198,67.91582012457133,71.10410483548705,65.99799354015131,80.47554375522202,81.13995488949017,51.76863663573769,13
13,107732.7209,183327.4299,92.6500115486408,72.38154716725867,76.22471091190512,52.7233624030206,66.70125810721264,67.47412763486719,62.33934853030857,59.30592064849104,14
14,107776.5235,183291.4178,89.39266787154705,79.90024267363864,52.803683486165376,63.4935744407159,64.57835575497757,79.37808169394334,85.06443805111611,78.94836126071286,15
