,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,95.79701173240139,69.12331863280275,62.23922622363418,25.97106228057405,12.031260192215006,1,0.021862483739157446
1,107755.6395,183331.2104,36.048239673056244,34.37628107303852,36.804859184378515,22.774106050750515,23.228410916018326,2,0.021862483739157446
2,107797.4476,183278.6469,91.08805207358324,91.24990544265893,82.39776999226947,54.592531337288925,90.77375095434466,3,0.021862483739157446
3,107764.0831,183318.0822,17.4535126373455,10.714411210987489,4.361260608817261,14.587331248207057,19.758895595312143,4,0.021862483739157446
4,107723.0048,183309.1898,95.25001946048334,94.6810020494879,57.21545866996606,55.49057936377749,32.28221595193378,5,0.021862483739157446
5,107742.871,183330.0981,64.89225967235612,43.807453082696085,33.454906108190734,37.97511694966895,22.816773504941878,6,0.021862483739157446
6,107806.7161,183274.99,96.36109008206712,71.50148385023081,86.46391582441935,91.84798760873643,78.06305148540908,7,0.021862483739157446
7,107758.6659,183312.5732,37.93036591668244,31.171621120702717,40.59149443819709,27.28755275319302,10.933769776980835,8,0.021862483739157446
8,107775.383,183309.8767,68.7955181637417,77.97700171738244,89.91737255767569,67.05826150677936,94.80337540361933,9,0.021862483739157446
9,107726.3815,183318.7508,86.81536686755051,85.86776419992411,91.10287802843163,82.73150138566112,65.58893372023623,10,0.021862483739157446
10,107766.4694,183327.2822,45.282266233051544,22.720167252497316,17.04938626448438,17.70687647825101,33.065803374821236,11,0.021862483739157446
11,107777.0025,183299.3846,88.85773396103669,70.50906891795965,71.20240149985811,78.04712364177239,90.09893675166559,12,0.021862483739157446
12,107752.314,183298.7686,93.7690833945542,77.82124173090381,74.1685916641068,73.84773287140624,72.61714607438097,13,0.021862483739157446
13,107732.7209,183327.4299,71.62277678913541,82.71380585249999,89.05129212510953,67.93716604698693,62.47967607187368,14,0.021862483739157446
14,107776.5235,183291.4178,73.1111330379968,90.44882483497709,85.86300376026404,88.31295884102951,89.40598747227612,15,0.021862483739157446
