,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,111.91259932587485,85.64665040094427,54.63277758837593,26.62221663963372,9.449927797590455,1,0.9740734942224683
1,107755.86151818182,183331.1214,41.01875692308559,33.83699878090096,27.510032247726777,22.338437485272166,18.721040982112136,2,0.9740734942224683
2,107797.93544545454,183278.9048727273,115.46448435254189,126.52154932002945,139.22004384534623,148.36689771310114,151.01552210820566,3,0.9740734942224683
3,107764.40281538464,183318.4132153846,21.73187464712794,15.729502234342558,13.592655673262923,14.846945387266368,17.219918538807043,4,0.9740734942224683
4,107723.42537142856,183309.4027142857,142.573104075185,108.67442495152372,67.32642991426313,29.094907716396754,5.177360116166873,5,0.9740734942224683
5,107742.897625,183330.1258375,67.54918195300377,53.98262035041056,38.808252489097555,24.853870182659616,15.495319880179077,6,0.9740734942224683
6,107806.755275,183274.783715,99.9751663098239,114.6436259667316,133.4920906630022,148.6185407706415,154.4734800689826,7,0.9740734942224683
7,107758.59206,183312.54344,34.86182972689335,27.356356200126427,22.526679141247953,20.752053672794265,20.961995297880573,8,0.9740734942224683
8,107776.02779,183310.31861,70.4728868777532,74.03044716213462,78.82951252072841,81.83437970563422,81.54060540044996,9,0.9740734942224683
9,107726.3215,183318.8376333333,156.5217160043308,124.32927836456574,82.7729774075165,42.21951288009216,15.201491156297418,10,0.9740734942224683
10,107766.74172,183327.35406,29.654796949772873,26.654121964310168,26.468257512703875,27.951934880340644,29.259136379230238,11,0.9740734942224683
11,107777.31210000002,183299.6196181818,66.90886554832846,75.66998894467905,86.86865285888778,95.59526128755319,98.58976967418378,12,0.9740734942224683
12,107751.80372307693,183298.45846153845,119.35906655229833,101.81022440965283,79.00859325001682,55.466825482195745,38.1721490955521,13,0.9740734942224683
13,107732.68432857144,183327.4764857143,92.82221633778198,82.7947208717902,70.02108881684,56.10601586793121,44.85645223982611,14,0.9740734942224683
14,107776.3765111111,183291.22352222225,94.79122430941575,97.86654962382697,101.82361356315826,104.1453861939022,103.68793369996834,15,0.9740734942224683
