,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,30.332157680575307,102.73364736793656,207.3207729227126,317.1653227460118,395.4453085836981,2001
1,41548.70350637949,204311.6092516128,140.50815952540984,143.47608101909637,160.021901406667,187.47650193255856,214.36662818425705,2002
2,41589.68645659421,204167.81563104223,46.116197053088854,139.48162458170447,269.9177048787198,402.4743341440388,493.27376671061336,2003
3,41668.92011756163,204238.288791732,48.148054103246565,136.41509806055987,261.42997971086896,388.8652970880731,475.8587715299111,2004
4,41521.64592351891,204334.58148620185,191.3811920106947,217.03565917086377,267.87277387565905,330.27190336837697,379.9920079716262,2005
5,41617.0543552294,204259.01709711645,49.427209336578855,128.190137910229,238.0976697398455,349.67016763684927,425.99661600771776,2006
6,41576.95293945124,204271.2311379509,9.553624138924832,71.71610903191971,160.69833415776813,254.07176790052313,320.8822386718607,2007
7,41533.5474325054,204357.0333107068,159.01898642244797,168.61848339010635,196.0632033022926,235.19277449777502,270.09086589242474,2008
8,41642.94945818215,204299.0550411502,54.304801310430015,100.29919155990632,170.602577932403,246.8969149061773,302.65253715591865,2009
9,41701.02229841746,204261.70686767064,73.56915507256002,174.97225468442107,316.1102209867961,457.59640412801457,552.207560982211,2010
10,41513.61527143428,204286.13286993653,197.2934620542917,211.3145868532755,247.3464921966955,295.9210219857188,337.08810129278345,2011
11,41619.4819187581,204273.3088023756,12.854346544088536,56.07004821891755,128.00505484962923,202.32213366616133,249.3350191373342,2012
12,41684.48590413986,204247.36038497745,72.05131290842547,192.55436632716487,360.50317231975504,530.3431212096702,645.7690947067418,2013
13,41591.14581668674,204181.2118136036,52.134193286928074,138.7328238350855,260.9376127421571,385.6323456395637,471.12715838801796,2014
14,41563.20809519153,204364.9003766114,242.11987267429373,236.90757180092044,247.8313118172463,272.6173517465412,298.921937206908,2015
