,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,122.8481036424969,91.56064155505639,74.35035020051662,77.78076933812521,113.36630938903025,186.6560926975283,290.08153827992504,403.98562154914754,2001
1,41549.1776,204310.533875,190.22476871996136,160.87434932579183,125.46825436330198,99.3500852278402,93.51447150497837,119.05334315708139,179.14732126948599,263.30418010149344,2002
2,41589.569225,204168.115775,147.25403820199892,117.9247220796746,109.23175368415946,123.23501200443502,169.737004424078,250.33285861360937,353.04101027346223,457.0278809997084,2003
3,41668.75582,204238.61746666665,144.8215461654712,114.587151649478,106.67803179959725,122.08377915567407,169.8345061928897,249.7053853763442,347.72058289141194,442.7395800222561,2004
4,41521.489305,204334.882175,249.77975157340333,218.40251188364306,191.9764093696493,179.9673880543183,191.50873192406237,231.32277030272692,294.20891114669604,366.0493120276041,2005
5,41617.044348,204259.03512,120.40184009699537,101.79393859954914,101.4922281768759,118.40320193194184,158.8387956715606,222.4286361361811,298.9332059175369,372.87850904548395,2006
6,41576.955798,204271.22694,86.47671451216436,57.316754669174884,42.07357307851491,46.80832969340673,82.79002362609609,155.7401905262415,258.7244320398506,372.698853340112,2007
7,41532.757848,204357.01175,208.084449386374,175.53191779570344,141.91991048765382,120.87683373703638,123.37618208296615,158.29877772289393,224.9904889988243,310.32235086917365,2008
8,41642.451125,204298.9764,119.2616178574336,93.97246431219129,77.4316862794397,76.08129006175568,99.0566457518366,151.35897927872182,228.0768109297992,314.5500866340095,2009
9,41701.9493775,204262.2071625,183.90975654172775,158.53527568661877,156.86257607588317,176.593356177795,223.97533543221203,295.43962250923414,375.3273259844619,444.7742627009968,2010
10,41513.514865000005,204286.3595,246.16768664429878,212.53920615902203,180.8971067401887,162.95945933269167,168.53051676853775,203.6604322836311,264.52992850929394,337.3909086228504,2011
11,41619.62907333334,204273.00583333336,88.94263652935233,37.47513770664716,7.2222334731226,5.692451422322222,44.749099731303204,123.79397263169211,224.3254006926805,319.9443598364389,2012
12,41684.651975,204247.00405,197.96436075594147,167.87710826969425,162.15434612397453,180.92086174713833,233.41813536265167,319.1685929918118,423.39449437820616,523.9716199048537,2013
13,41591.159478,204181.23082,144.9060171412618,116.47979326063218,108.95243295256523,123.60944549270988,169.46648775428156,247.10298831469782,343.9516410382588,439.79426349027153,2014
14,41562.70514875,204364.9238625,284.4945839008901,251.88378200358216,214.5615129381913,187.0096515570213,178.72254881974166,197.47983980784065,243.0410432104885,304.87074397456433,2015
