Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,72.867065861138,101.83297777799338,181.3430753167819,261.71546166396035,352.3910872874993,2001
1,41549.1776,204310.533875,20.667830277015,142.28291910105588,291.90188262924,324.76307527709105,239.5494151951476,2002
2,41589.569225,204168.115775,37.89180513668123,146.77915858304289,240.73488868277585,320.62226409303054,383.40335078519473,2003
3,41668.75582,204238.61746666665,51.32100808082395,166.9743399671061,218.68570106625148,322.3196397840113,349.70200870451225,2004
4,41521.489305,204334.882175,37.61952407999948,183.51119552831776,293.5813254381876,324.1936588754226,319.4498752551428,2005
5,41617.044348,204259.03512,58.46060478142992,99.714116417808,303.45954137020425,326.89817959644046,345.1340581721848,2006
6,41576.955798,204271.22694,32.54305116552998,150.30710219085697,172.1597935737433,159.46992396937958,234.81628394338688,2007
7,41532.757848,204357.01175,66.75643993916871,265.24146002144647,229.41895855279367,359.4277173789698,236.7579739553404,2008
8,41642.451125,204298.9764,11.600979325699656,107.69094060778816,194.192867782446,244.54196261893523,261.7183490503268,2009
9,41701.9493775,204262.2071625,53.95564691074594,106.22532299412408,331.499514877912,357.5053740358341,461.7051122794632,2010
10,41513.514865000005,204286.3595,50.65358300359414,220.44177672306083,281.6827389708574,273.8150919115996,290.8153484020728,2011
11,41619.62907333334,204273.00583333336,22.357961304733287,69.27314438231417,119.40387559110232,346.5572222069612,271.0294061650265,2012
12,41684.651975,204247.00405,52.850904768650665,253.2339763981313,372.61294856869694,411.38929165793184,408.8412973306973,2013
13,41591.159478,204181.23082,49.29985493713334,137.95924201514686,261.1325177655198,264.91756723051014,292.9051911261334,2014
14,41562.70514875,204364.9238625,49.260301666688605,239.22709661952055,346.3356629600332,321.48994978629656,203.7876709775026,2015
