,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,54.558800119557986,42.62269901013458,73.97691807586662,82.27743537504509,54.54625308182058,92.446105243529,75.29337098026414,90.414787271631,2001
1,41548.70351,204311.6093,72.32481800415032,91.6121816147058,17.179544435725152,56.06877205746761,90.62455095973145,72.36316533667808,92.41775470550353,91.92232796916579,2002
2,41589.68646,204167.8156,49.544593799138575,68.67483474550632,76.37734987460652,81.89616574439759,92.00974705706768,92.70426456060052,40.86069624859396,98.880765623112,2003
3,41668.92012,204238.2888,86.80369174742589,84.49083119509807,63.35956159287522,93.85501914317383,51.14570436088957,69.47760273529693,58.6649807615311,95.0345618029903,2004
4,41521.64592,204334.5815,83.51192495260558,50.0067321984309,52.63276499415395,91.23948988164852,88.10083196521465,65.36195619377015,96.41289175872684,94.91912602317674,2005
5,41617.05436,204259.0171,91.14029646405187,85.72325764966786,58.511376620985025,44.31822568774976,66.78326578439426,77.51987739037313,77.48328730728643,92.29273380696118,2006
6,41576.95294,204271.2311,88.30682107359578,88.31867019351239,50.74236310157163,97.47453817370896,87.91694183701406,71.00883311860245,98.91723058121065,81.65117661357914,2007
7,41533.54743,204357.0333,43.87562675061934,82.98407156333714,58.66207059793879,93.71050511249618,87.88702295905419,79.00131547271901,73.805078471408,87.22197778240036,2008
8,41642.94946,204299.055,76.47238634400789,52.93143925546729,56.60034560474961,88.47005048591632,89.45185087199263,75.01650738024932,86.5645748322618,89.60979800307241,2009
9,41701.0223,204261.7069,68.10728712736652,81.36066225872126,87.30083349203194,87.15525550675572,77.5811502213228,82.67840130674759,33.7098322971939,87.50914650561919,2010
10,41513.61527,204286.1329,86.48778242502706,75.08864098599251,72.70345086733084,47.609795993021706,75.43390964919541,61.57259788934946,88.27935108151398,87.58030290538512,2011
11,41619.48192,204273.3088,49.922969551490574,64.53198444377581,68.90123264632705,45.75380394931982,75.81670879269392,89.8028814878644,68.70487350254676,93.12403013515932,2012
12,41684.4859,204247.3604,58.22817647887419,96.04002778839552,30.331098810686235,70.84955855253163,92.52784486877728,59.25009901493914,57.738461691529416,96.14964690989295,2013
13,41591.14582,204181.2118,96.4023911748704,99.7064708457045,55.63854873608839,72.02699053343818,64.45504708396744,88.46511520413765,74.81166061653916,88.65120310251646,2014
14,41563.2081,204364.9004,92.87231978565224,76.23415411696779,42.94155566563269,57.575027955762216,98.71414254592597,78.18981057360129,83.37724360816644,92.96584531314438,2015
