,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,-112.3152971971217,1.820479328315816,250.76360604738002,588.7063552578495,837.038506246672,2001,0.4307673981257276
1,41548.70351,204311.6093,42.057274980500424,70.48751351834721,178.45165637358025,353.6154518849189,496.1872936582021,2002,0.4307673981257276
2,41589.68646,204167.8156,-102.07533759245825,36.39346673495855,318.94717635846143,689.3912739611587,954.8913543422565,2003,0.4307673981257276
3,41668.92012,204238.2888,-96.20188615003562,36.070167662433214,309.4189601052247,668.1704133270329,924.8045235825758,2004,0.4307673981257276
4,41521.64592,204334.5815,66.47965788187447,127.79378724034612,300.8476632758873,556.5458226961136,753.2026785987148,2005,0.4307673981257276
5,41617.05436,204259.0171,-62.39246006713352,47.67216938013312,269.1428923368182,558.3774930494576,765.4435014702356,2006,0.4307673981257276
6,41576.95294,204271.2311,-127.13833629954098,-23.57441140512207,204.07502509737338,513.8837250940509,741.8011946217038,2007,0.4307673981257276
7,41533.54743,204357.0333,44.99670788888799,85.99848352302,222.4807275278863,435.31388690930834,604.4514414309754,2008,0.4307673981257276
8,41642.94946,204299.055,-69.13602271500119,11.221684030751769,202.87435615024293,472.0450037593857,673.7791098993538,2009,0.4307673981257276
9,41701.0223,204261.7069,-59.04606711894158,81.41866973130034,358.00705685563184,712.4381811570158,961.8107518122395,2010,0.4307673981257276
10,41513.61527,204286.1329,87.9025706980308,130.1981843689449,269.592718995351,485.55855943711856,656.291284766963,2011,0.4307673981257276
11,41619.48192,204273.3088,-113.10350174171434,-41.12158201039928,150.3471617627579,418.8928229815901,615.8847909528738,2012,0.4307673981257276
12,41684.4859,204247.3604,-91.25800514162734,76.80423882177229,412.2021662340544,847.800198867702,1158.2359659760675,2013,0.4307673981257276
13,41591.14582,204181.2118,-92.53287678479848,38.38372349659585,309.04738554506366,665.1002881747721,920.4841617308931,2014,0.4307673981257276
14,41563.2081,204364.9004,136.33683526544164,159.1605441913196,268.43474592659686,451.2266588852638,601.3292037446996,2015,0.4307673981257276
