,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,59.519117015475146,41.88620471522937,251.01336756802658,161.57265934421315,99.95807227550597,279.28734501828444,501.8613662560445,758.2633217632167,2001,0.11196774512632102
1,41549.1776,204310.533875,45.5872960634267,53.859419092817184,123.69606974536501,286.2896514563056,343.0818256236547,145.1307286928972,327.1436258861082,495.81471895713327,2002,0.11196774512632102
2,41589.569225,204168.115775,32.761352027055295,61.17488052592135,90.19815928035224,303.7648241717462,230.5482335957261,154.7217762851378,622.4343964001743,890.9921135952701,2003,0.11196774512632102
3,41668.75582,204238.61746666665,45.728856105467976,40.279731849817566,110.91223428272937,134.39267298404027,147.52673307674985,348.75452002232555,680.2819243207965,988.6101592219993,2004,0.11196774512632102
4,41521.489305,204334.882175,32.30973393794357,70.9731662528939,122.75229512957974,198.1821967512379,241.9599206040054,382.92377887013055,550.1778336598929,788.4224670642474,2005,0.11196774512632102
5,41617.044348,204259.03512,47.18069096369848,47.41203552345474,161.9848585303641,101.12577156053513,151.35195891868722,203.11294063444632,503.1067735955963,822.2526295806498,2006,0.11196774512632102
6,41576.955798,204271.22694,51.77508365904805,47.02000034764693,137.8076508386039,308.0503795231781,159.7356170150944,161.98637369596955,326.723817473504,636.0881310230224,2007,0.11196774512632102
7,41532.757848,204357.01175,60.604075086293584,59.161688952690284,162.8539547883331,174.09386390629714,117.8638103375862,311.55926246973775,280.88856450619375,515.55807003518,2008,0.11196774512632102
8,41642.451125,204298.9764,46.579677040460076,74.25012395568909,119.65009808479664,170.7824745691308,226.0349738250739,293.052793523982,411.2589189920557,335.0893727342634,2009,0.11196774512632102
9,41701.9493775,204262.2071625,59.26112788614936,35.391196878561146,75.74290221062707,166.86952561916155,237.5438258970662,524.036480129307,844.5221569996934,856.2690081201292,2010,0.11196774512632102
10,41513.514865000005,204286.3595,41.43839381263527,42.87736467202072,186.29364199446715,101.73100121984974,146.08318649073024,263.5148414925004,554.7192784875298,841.3727113277074,2011,0.11196774512632102
11,41619.62907333334,204273.00583333336,49.69071468128804,54.40813768571576,177.7031756409363,252.0650649868322,265.4240503657547,195.57548309109092,292.3401195224331,528.8615763348024,2012,0.11196774512632102
12,41684.651975,204247.00405,42.05845061393948,39.75780396092594,127.12055960126915,154.56347711281785,295.3283541924267,613.6185669456019,866.0833732115282,971.8817484206311,2013,0.11196774512632102
13,41591.159478,204181.23082,28.93890517136954,27.994840752203654,126.27251052868105,353.60635548121604,92.57164771396194,208.93856903549027,600.996520468912,755.1567600523287,2014,0.11196774512632102
14,41562.70514875,204364.9238625,60.8470976840986,101.39474597308175,212.50715741010825,265.55913182022044,281.293621148997,306.70900469552396,393.76790388745286,585.1387763515316,2015,0.11196774512632102
