,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,191.91030904551602,39.22851141707821,7.435206190348026,148.9528212299903,439.35555500208915,2001
1,41549.1776,204310.533875,239.30263780038848,115.50301138896285,11.568941302648597,44.37349895853134,302.3862473014123,2002
2,41589.569225,204168.115775,213.18138906607652,63.03953243842727,69.55187824011719,240.28923364919547,484.34840611026834,2003
3,41668.75582,204238.61746666665,209.25372665436595,53.98547549716383,73.22296710283996,252.30375194671046,465.34044769922593,2004
4,41521.489305,204334.882175,301.1446314810863,159.26402910263795,114.63709852645353,203.33183787266964,391.7647433854571,2005
5,41617.044348,204259.03512,163.16220405293643,64.68233261813359,93.02351871771813,230.85673135302898,388.3184884387981,2006
6,41576.955798,204271.22694,153.82594331676233,9.04037477218452,-26.85659681655889,111.4236195930648,409.55437261639054,2007
7,41532.757848,204357.01175,262.4204308937894,120.72121583673231,39.223683896253675,101.80814249077773,345.5707034509403,2008
8,41642.451125,204298.9764,168.64749364970064,49.99878845758984,22.067852191139337,124.2921653353155,342.2692136799979,2009
9,41701.9493775,204262.2071625,235.85304422521648,103.56578491010333,155.2700599035821,327.19835560115666,453.1739999277381,2010
10,41513.514865000005,204286.3595,298.2120474741823,149.22178398974967,88.54296277442545,166.90178106575814,366.5283165403665,2011
11,41619.62907333334,204273.00583333336,171.97702365906468,-67.50347026800563,-49.809932957232775,151.07652937674155,336.48443173939984,2012
12,41684.651975,204247.00405,263.35680349140694,108.90482511172357,142.9567484248316,332.9174802465021,545.6659808396989,2013
13,41591.159478,204181.23082,208.10443610554938,61.65504026884088,73.64246562953144,242.26288599523596,463.4855932089776,2014
14,41562.70514875,204364.9238625,329.71506709781426,193.04575306631392,112.18268540421637,151.91231960260532,332.9805090418549,2015
