Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,85.07881660835473,98.56023608643156,149.55173086505636,236.6808041137581,343.4140273834295,2001
1,41549.1776,204310.533875,140.9672293871343,127.4954195284812,129.91253056336024,159.98005813820356,219.8244036906114,2002
2,41589.569225,204168.115775,117.12452446520376,138.11558466136182,199.65644234591787,294.82432150370886,401.0894883107643,2003
3,41668.75582,204238.61746666665,115.86262327377985,136.49500029486427,197.360482171338,290.0370418552945,390.4030479747704,2004
4,41521.489305,204334.882175,209.50900778995376,205.1644718961972,223.01777890680685,266.16187633619734,326.5124322431772,2005
5,41617.044348,204259.03512,102.50060459501012,124.38642439628188,177.90213179703662,254.41959593120447,334.2041206557483,2006
6,41576.955798,204271.22694,49.02364270835753,63.55161982497744,115.34241279522249,203.5639148662905,312.0167669610166,2007
7,41532.757848,204357.01175,160.33071208472404,150.58890272355077,161.17495953435963,200.29144279213008,265.21519294498967,2008
8,41642.451125,204298.9764,85.7287698204163,93.77109703314696,129.30748982816084,191.99021384686424,270.27266452749933,2009
9,41701.9493775,204262.2071625,166.49744309722297,188.2063177337998,245.29859237151229,325.7703101011541,404.8568799823004,2010
10,41513.514865000005,204286.3595,200.27994713979928,191.12319621951133,202.4806594737739,239.93838773614243,297.8036740531986,2011
11,41619.62907333334,204273.00583333336,44.21143816813584,48.71268893952848,94.68757663667418,174.55164832194706,263.7030300030463,2012
12,41684.651975,204247.00405,172.2855604468874,197.38366224693547,265.3277426275772,365.1612001573602,470.6156953267845,2013
13,41591.159478,204181.23082,116.8930894102377,137.12499837475434,196.31871487216364,287.1263972822135,387.0342919997088,2014
14,41562.70514875,204364.9238625,237.2425449799504,219.2261986512124,214.01600811990588,231.09877129611652,271.2077100317255,2015
