,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,84.46140985910328,70.36946451889568,58.95495850820682,46.28388360410173,31.909993178636647,1,0.21961026521023852
1,107755.8615181818,183331.12140000003,33.37081891683954,43.679595229607244,27.462403903342377,27.408339686663567,17.577542330670898,2,0.21961026521023852
2,107797.93544545454,183278.9048727273,96.49122865545688,58.53645632750395,99.5474864270697,99.44794822273552,82.55742574366789,3,0.21961026521023852
3,107764.40281538464,183318.4132153846,19.79491983664615,25.394467952691247,8.99761125695582,21.02818877295228,13.779921997842585,4,0.21961026521023852
4,107723.42537142856,183309.4027142857,93.1944294375317,90.49070428948014,64.65645084525904,48.86574747184988,38.15609771285788,5,0.21961026521023852
5,107742.897625,183330.1258375,55.74472506633971,40.62401998540256,46.305911121412755,40.32154618522913,33.89124861471206,6,0.21961026521023852
6,107806.75527500005,183274.783715,87.99635353621287,71.83127473961606,94.58063974668916,79.27065923042582,85.84910622316646,7,0.21961026521023852
7,107758.59205999998,183312.54344,16.759370569638488,21.58593448625934,30.147370128077913,51.23851301037739,19.48222412706056,8,0.21961026521023852
8,107776.02779,183310.31861,61.84474960441137,71.16945124067956,62.37367230936982,80.97148127440227,89.53157500259712,9,0.21961026521023852
9,107726.3215,183318.8376333333,92.32937810068974,85.60498741513865,89.08536448086424,79.82406668486759,92.2120366328423,10,0.21961026521023852
10,107766.74172,183327.35406,39.3932228319183,30.777791492739667,18.21069191610184,19.977327130094817,31.259150437406298,11,0.21961026521023852
11,107777.3121,183299.6196181818,76.14027178561025,78.36016772615609,78.9692943054168,86.24935526111037,78.4611964434615,12,0.21961026521023852
12,107751.80372307693,183298.45846153845,81.29268531624747,88.36331129891335,93.4178776268954,68.77806093695668,57.426668221838376,13,0.21961026521023852
13,107732.68432857144,183327.47648571432,77.295807312816,81.48265450451163,77.15153297554215,52.78840139773093,53.47200367295564,14,0.21961026521023852
14,107776.37651111111,183291.22352222225,91.46304746248381,85.31885560231024,77.48044620910018,84.02113016368413,82.84321479577603,15,0.21961026521023852
