,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,40.2959920301537,89.3130105133847,184.99784640558556,313.02375652932545,438.74982154743594,2001,0.9654174344765581
1,41549.1776,204310.533875,147.5602411328301,128.7878714808532,140.26020143618905,192.08070289483675,276.1353929635767,2002,0.9654174344765581
2,41589.569225,204168.115775,64.0704776017697,130.96210500268413,242.70098112657735,375.9966295465267,490.205498092594,2003,0.9654174344765581
3,41668.75582,204238.61746666665,62.70441964333045,128.93056276670336,239.4150747640539,368.99931232607435,475.6271764268524,2004,0.9654174344765581
4,41521.489305,204334.882175,197.43011745317628,202.8154623960374,240.9714497552903,308.0608240227072,383.56412931536926,2005,0.9654174344765581
5,41617.044348,204259.03512,60.95599820261053,118.87118254367451,210.70791148751314,316.08767035251077,402.23360443184214,2006,0.9654174344765581
6,41576.955798,204271.22694,5.38920715702055,55.39457361425352,151.81358600607436,280.85454638254686,408.5550811115541,2007,0.9654174344765581
7,41532.757848,204357.01175,155.8944908183291,148.16853670581895,174.63124456119178,239.37529138440055,327.461584647184,2008,0.9654174344765581
8,41642.451125,204298.9764,60.17496325605624,87.98159073905033,151.94761909891687,244.25109748930106,340.3747717930722,2009,0.9654174344765581
9,41701.9493775,204262.2071625,116.29997354892959,181.18266069763195,282.2753450283198,392.00391439031404,470.323979884492,2010,0.9654174344765581
10,41513.514865000005,204286.3595,194.99143662235593,189.55859766980657,217.09146513688512,277.6858616325618,353.59185709174943,2011,0.9654174344765581
11,41619.62907333334,204273.00583333336,-10.667615035069467,24.046488016202417,114.78493188763375,240.6651717150229,355.2825168860856,2012,0.9654174344765581
12,41684.651975,204247.00405,114.12655339546804,191.18041737926475,311.2609369549941,445.2532507990397,548.8617451440012,2013,0.9654174344765581
13,41591.159478,204181.23082,65.51562767810918,130.19172410319177,237.9636046171712,365.32913601941107,472.24611367237117,2014,0.9654174344765581
14,41562.70514875,204364.9238625,247.15200936153593,219.43400886001803,218.8119367243656,253.29931596589373,314.014320844196,2015,0.9654174344765581
