,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,91.93159145990094,67.52780188778999,59.44184933201124,50.84838486437685,27.86384908238811,1,0.1286331817711862
1,107755.6395,183331.2104,23.859341363141603,18.48644146100228,17.97861571565882,28.83412626528049,54.0797973989773,2,0.1286331817711862
2,107797.4476,183278.6469,83.63058725518884,81.32718441741162,67.30585896890774,75.0356648696057,75.80620625008977,3,0.1286331817711862
3,107764.0831,183318.0822,17.87810778330896,13.093123374418349,25.257301429939773,31.570801782592234,6.815684454533186,4,0.1286331817711862
4,107723.0048,183309.1898,90.20826757357757,87.261614887391,81.01157930219571,61.80239062955192,35.00169378242279,5,0.1286331817711862
5,107742.871,183330.0981,45.67613454371657,39.085664908285864,36.27341951807111,39.6667076966776,39.43372154790253,6,0.1286331817711862
6,107806.7161,183274.99,93.85097156623685,62.71649699155795,62.62694106802569,92.34960885380482,74.736207660472,7,0.1286331817711862
7,107758.6659,183312.5732,28.6294449047131,23.34874412777323,34.9127483246257,40.69055331336382,30.896370680277553,8,0.1286331817711862
8,107775.383,183309.8767,85.48423989369408,70.52739323368299,75.86106732116431,73.23250390126633,80.57372902716914,9,0.1286331817711862
9,107726.3815,183318.7508,91.88781795283982,93.57004463221186,63.38769380271055,44.0075520901496,39.12855989262176,10,0.1286331817711862
10,107766.4694,183327.2822,15.755702306896668,21.507057582830367,17.514627694854003,23.426713791336052,40.23017006678382,11,0.1286331817711862
11,107777.0025,183299.3846,60.71116175105214,68.43483033935254,89.22724912386656,87.6456066254681,83.81018877134285,12,0.1286331817711862
12,107752.314,183298.7686,93.92475125486123,84.2773356519941,77.54358619295884,70.32755334054377,44.24127841524442,13,0.1286331817711862
13,107732.7209,183327.4299,72.66762606030905,67.18778575321014,70.40342819050326,69.19329196428025,54.470368252285006,14,0.1286331817711862
14,107776.5235,183291.4178,83.3229195079058,94.8970398303491,80.57391078836905,86.59705426526904,65.4804407536426,15,0.1286331817711862
