,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,72.24160383209936,84.47276976465041,55.54971975373984,41.66705266525863,54.860812476321705,54.23776515532501,55.708887931490146,36.221108770294194,1
1,107755.6395,183331.2104,35.352411972203974,29.56831569624788,41.45853424359289,51.07372650984924,49.6150489188999,37.846389226299486,38.90937963277122,24.096708953527553,2
2,107797.4476,183278.6469,65.76211469460856,87.15849797525823,96.4808050985074,75.37205913739288,67.24046673502963,56.882432337417015,78.10583069730815,89.35733805437816,3
3,107764.0831,183318.0822,26.70100750707894,21.19901572838215,24.059234129922338,19.966672150411707,29.66609007775566,28.612592638166902,11.87876021689895,17.316442980370354,4
4,107723.0048,183309.1898,80.69529141635562,72.11217934563368,49.769872704216084,55.71610236091808,83.24192248529896,68.34648252085461,61.74384576632329,47.65904001707183,5
5,107742.871,183330.0981,22.025416254095013,54.845821264627915,67.36789239499787,46.883349003000546,32.904344838130676,24.03074362199875,29.716697597133297,34.15628357339065,6
6,107806.7161,183274.99,76.53980996679621,78.02188025269459,52.91986806300399,77.66683687008158,78.15395934943795,66.6983713050102,55.571362967259276,81.56177752294747,7
7,107758.6659,183312.5732,33.22368293252627,28.61502853651394,28.773288682606086,25.38680936667339,24.584069961018987,26.786526204290897,37.1872110805688,34.06485635736855,8
8,107775.383,183309.8767,89.74793351904573,78.56821052939246,34.75538338009194,72.32581535265568,89.84916051228222,71.73497252661029,56.546274351627574,81.47381508854073,9
9,107726.3815,183318.7508,89.60333728092948,79.07802321820462,90.20021325858319,84.45403100339988,79.03410889541163,85.40271436282092,75.36545800268264,49.514192394562684,10
10,107766.4694,183327.2822,39.327490555972595,31.339225105889525,29.643577846468496,32.765572270809066,49.08663714080849,38.82230182003318,41.7510233211381,20.328162411411384,11
11,107777.0025,183299.3846,58.10403565044397,83.97948045521663,87.43389753044545,81.6303768906727,79.40884242830118,63.802607491670145,79.99022393109828,75.35280360700405,12
12,107752.314,183298.7686,73.14465675879168,80.05866129002463,71.26976356349762,77.99616782087257,83.45695768289359,84.67796517833558,79.3155308220577,50.28724332132204,13
13,107732.7209,183327.4299,77.52342671502188,75.22738351006308,79.18095516698665,80.59247429850336,63.457450622598145,44.347543670737444,46.083153853978025,70.56170740434763,14
14,107776.5235,183291.4178,96.4633426951107,87.37732157131676,69.41337722598377,58.469148264064025,68.51177315827573,95.40816309992663,44.43564593535924,84.74448782742817,15
