,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41565.59265666668,204206.96052222225,77.31921114790879,99.30619953810404,48.52246489461229,65.01834815541795,82.43970703440361,93.22468464098668,93.3041851568255,86.73160463084807,2001,-199.52274446128123
1,1,41549.1776,204310.533875,49.34308297491901,85.46493454713779,28.170302072676492,35.20144293991201,74.4098846367651,84.08009004220428,88.47959798595353,95.7110833009038,2002,-199.52274446128123
2,2,41589.569225,204168.115775,31.25703933938183,71.14850277884037,99.0518588767958,66.94566139112817,97.31375417911926,98.95263326464529,27.998364981663904,86.25294317844576,2003,-199.52274446128123
3,3,41668.75582,204238.61746666665,20.98708138535548,87.80810686926888,89.94428295782254,66.82358378479768,36.07035651549325,89.03650683474052,85.58675256185994,96.72066583731366,2004,-199.52274446128123
4,4,41521.489305,204334.882175,95.28371046617116,84.09810118998645,25.08886043139174,81.05305328136453,62.720102591005045,80.28271898199951,67.62153675331373,92.36297592365048,2005,-199.52274446128123
5,5,41617.044348,204259.03512,80.81791649273914,57.80416074870822,38.32494477350573,56.98949188685568,83.14707087342079,83.11728299551318,83.97711567649787,92.48201779524288,2006,-199.52274446128123
6,6,41576.955798,204271.22694,75.9266993748111,77.6870487409042,81.13472924986799,66.36477942748361,82.87039064648357,80.85059885768327,69.44282275517129,94.52988601133303,2007,-199.52274446128123
7,7,41532.757848,204357.01175,57.39157836056963,76.02894121670388,80.73747180738529,73.97320215473847,91.59332766375226,63.32385348480573,94.34910151857734,91.71079174432715,2008,-199.52274446128123
8,8,41642.451125,204298.9764,60.257118837151545,58.57092057735419,66.73878034591749,86.68533319265981,53.36666735593883,81.3818098705743,79.47048603725446,92.84585426391168,2009,-199.52274446128123
9,9,41701.9493775,204262.2071625,92.23084851145832,94.41907636181288,15.6396046178045,90.1351101505001,50.93109757533326,76.71070163838509,79.73801962280034,89.83095258755922,2010,-199.52274446128123
10,10,41513.514865000005,204286.3595,74.6331549306024,93.91495520070616,86.32176917368966,60.71315366007576,68.7440763124359,73.40172930969248,89.8585794086623,88.88114892615583,2011,-199.52274446128123
11,11,41619.62907333334,204273.00583333336,85.18942924808309,73.1677833284955,77.84142253798254,26.87382036292088,58.33890036619276,93.00720775299456,79.2819434962117,92.7507764485046,2012,-199.52274446128123
12,12,41684.651975,204247.00405,75.58741755876319,79.40193390306969,52.73873988291555,50.012573158688205,90.93834056106652,93.09729966741244,80.45034990133135,83.74503350682485,2013,-199.52274446128123
13,13,41591.159478,204181.23082,86.29550836504404,66.77540572783248,71.01448504446533,85.4758184816675,78.19112041830495,73.85631061940235,81.81777573247346,86.60896741933718,2014,-199.52274446128123
14,14,41562.70514875,204364.9238625,66.48602590286134,87.16890308332674,56.33677447922331,82.60723757279341,76.56320675196145,51.58621205963508,84.94779226254727,88.52342927544265,2015,-199.52274446128123
