,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,39.41725900977917,133.1726636203938,290.4872271983562,243.81332958224576,373.25410283252654,2001,0.8709430879106039
1,41549.1776,204310.533875,58.55396455239053,119.57070177425919,187.37492751683112,197.7565363394237,286.31694929852875,2002,0.8709430879106039
2,41589.569225,204168.115775,47.56217687408663,144.4717061065656,214.5717052530633,307.8792801976651,478.58713098574106,2003,0.8709430879106039
3,41668.75582,204238.61746666665,45.098879290988336,131.4635853475342,188.3229980936206,335.20510649212065,460.88554965695465,2004,0.8709430879106039
4,41521.489305,204334.882175,74.24990402101163,159.2161417038128,286.04489840821566,332.4913876130025,380.74885972017483,2005,0.8709430879106039
5,41617.044348,204259.03512,95.65454781359084,129.04801549991961,292.7376408139177,217.27588002757585,352.30435862249476,2006,0.8709430879106039
6,41576.955798,204271.22694,70.65328368541093,113.13316138985726,207.3770557088077,263.4754160857928,321.8520511912712,2007,0.8709430879106039
7,41532.757848,204357.01175,74.99274243686665,254.49997581644925,212.9399408838289,291.2059295135946,241.169055340384,2008,0.8709430879106039
8,41642.451125,204298.9764,84.61413863864266,67.77648019290945,109.07499302268926,136.0140048255355,314.85946173240677,2009,0.8709430879106039
9,41701.9493775,204262.2071625,62.663347895084954,156.60522334115672,285.22322430166685,393.4504742524875,451.63462628393046,2010,0.8709430879106039
10,41513.514865000005,204286.3595,74.34655539705457,201.889099161464,342.0842715574844,327.53741593271445,312.9409731993336,2011,0.8709430879106039
11,41619.62907333334,204273.00583333336,60.77982312310223,118.90436400294375,134.31592523870043,235.74252994798587,350.4232846932704,2012,0.8709430879106039
12,41684.651975,204247.00405,78.45457792866353,206.18140572295187,345.4305250440888,376.7564876925119,525.8033830514918,2013,0.8709430879106039
13,41591.159478,204181.23082,60.08904723171437,149.40351930597973,345.91671516412435,296.35383573044675,418.60141430378775,2014,0.8709430879106039
14,41562.70514875,204364.9238625,77.69135744166724,197.10951241204964,235.26251286499334,356.4526629101928,313.87173954571,2015,0.8709430879106039
