Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,46.32448002816629,99.56685366291282,92.55861925942398,61.82032375326203,13.46585118228532,1
1,107755.6395,183331.2104,30.788889189286124,39.20469143198808,106.52942030281244,70.46793819494636,20.353449272749145,2
2,107797.4476,183278.6469,47.21728084088525,76.63032193210071,305.9982835898584,232.0994825256904,32.07844951358871,3
3,107764.0831,183318.0822,34.11192989809736,25.63560694269982,60.47279760795109,75.96021227374978,44.252513332143344,4
4,107723.0048,183309.1898,52.87973001467444,89.16414244946598,162.0854650868746,61.24739108675543,12.64524446385498,5
5,107742.871,183330.0981,34.46751246376732,43.81278997856583,82.94477064616125,103.70426193829644,21.67534265866296,6
6,107806.7161,183274.99,46.89092498637149,91.0510015006889,234.4821893934816,233.717916834991,43.25994495606262,7
7,107758.6659,183312.5732,29.038703196206715,29.484757555593752,63.35465136577834,54.80756460592804,38.34684866982631,8
8,107775.383,183309.8767,49.744133322737184,52.13332526908471,130.72338178815625,130.5361041978678,47.08541473471775,9
9,107726.3815,183318.7508,48.98501039032747,99.2270165999858,196.041444365081,116.24633343215204,13.376796798056247,10
10,107766.4694,183327.2822,16.92177709686523,40.64860567174416,98.47235330217764,63.00132372230022,23.72365509672438,11
11,107777.0025,183299.3846,47.55636848755478,65.3583948010294,109.53919467812374,150.67072126981762,47.269497484642855,12
12,107752.314,183298.7686,50.9651248713495,94.78633368568384,142.7380182482186,93.81226797953867,29.939353692732915,13
13,107732.7209,183327.4299,44.93518607550255,85.54364624798943,126.27966197743244,94.03294497577592,24.80339100610512,14
14,107776.5235,183291.4178,49.22380055952092,95.82727290930748,166.2411278695867,183.10458851337984,26.57858001207634,15
