,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,15.410154151838318,28.82851266906946,72.70033619301476,131.52721636730072,207.64320578130494,296.40667776528534,381.2093636911525,437.9716922293368,2001,0.9756547811683671
1,41548.70351,204311.6093,130.90348088777952,118.40710227176112,114.46403849096063,120.76932432574723,142.94125017487514,182.54425445462238,230.10271291357324,265.44673979424965,2002,0.9756547811683671
2,41589.68646,204167.8156,39.67835100515692,61.892066004084235,117.73267254226354,186.50963715577535,267.46352710289216,353.2090077226489,428.47406196546666,476.43691690968365,2003,0.9756547811683671
3,41668.92012,204238.2888,41.90440498356633,61.449842988335526,114.73286848189274,181.3049099625405,260.31395581971697,344.01371863698336,417.02531296799435,463.3610423971222,2004,0.9756547811683671
4,41521.64592,204334.5815,190.60684068351222,181.4137408803599,188.47527799474162,207.614718123623,242.47396136044026,291.1635080372288,342.09288757714063,377.7455332898977,2005,0.9756547811683671
5,41617.05436,204259.0171,49.96425670153031,69.41248455246347,114.7099108550022,169.2585152168179,231.9976397366161,297.05039121554813,353.1777311330371,388.56470718794117,2006,0.9756547811683671
6,41576.95294,204271.2311,-13.230136687850122,-1.3186208198669425,40.13905159573644,96.55964432270189,170.60002225213256,258.000360052074,342.27532953849334,398.96478274772556,2007,0.9756547811683671
7,41533.54743,204357.0333,149.25879609705927,136.75589328235688,136.68804176095685,148.60880350635514,177.90708384542057,224.92843486833019,278.42783145195864,317.32222395686676,2008,0.9756547811683671
8,41642.94946,204299.055,38.22402130596812,41.882379380818335,69.099068307081,109.99269775587179,167.90837902922073,239.98807331079954,311.8120051536245,360.9502200942506,2009,0.9756547811683671
9,41701.0223,204261.7069,81.68267069424884,106.72101259175314,163.74488857266485,230.55149422307863,303.82976368784654,374.629967225723,430.71820027218604,464.0606413830937,2010,0.9756547811683671
10,41513.61527,204286.1329,199.369503375091,185.93468925514463,183.77137098907204,192.50467904118125,216.67859097221705,256.10781800317545,300.7772703193546,333.18178587168893,2011,0.9756547811683671
11,41619.48192,204273.3088,-8.66732705620165,-15.212719637889657,10.979987264317428,56.50591132822368,124.34030819629437,207.9406020235781,288.07924646116516,341.7478863317831,2012,0.9756547811683671
12,41684.4859,204247.3604,81.61152064727952,110.15870630173336,175.00452864944396,252.08205671305905,339.1335362939065,427.3422654175072,501.60998106410347,547.6937900560799,2013,0.9756547811683671
13,41591.14582,204181.2118,44.89136280608325,64.37152480420991,116.6713694605903,181.98113356579975,259.66395587757336,342.3979306677016,415.08841923209343,461.4309757176672,2014,0.9756547811683671
14,41563.2081,204364.9004,242.49005158831773,222.24440519552047,207.8196666482448,203.18088015926995,213.70355578476546,240.7256681454738,275.97870176500516,302.9593200187927,2015,0.9756547811683671
