,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,46.53607103084184,95.90883423119178,91.76104395551664,66.94676823091032,21.600072197382055,1
1,107755.86151818182,183331.1214,14.346150378100296,31.992493312180983,78.8589102368235,75.69292269011984,39.62164375091115,2
2,107797.93544545454,183278.9048727273,50.77764491433147,89.30804845560311,267.86458736301756,233.94561142804733,39.97511993323266,3
3,107764.40281538464,183318.4132153846,11.394143223765283,62.10725926650629,87.93669843938312,88.06480182375381,13.19474447528562,4
4,107723.42537142856,183309.4027142857,48.407480111451605,108.04757421448174,132.02438735022255,71.62153963050295,17.081591476034102,5
5,107742.897625,183330.1258375,15.534267823909332,62.00995376956996,65.37032512450668,60.06141916326779,26.25609216437656,6
6,107806.755275,183274.783715,48.25641147515529,87.62175387866745,248.82804181718902,213.9954141958276,41.61493497924168,7
7,107758.59206,183312.54344,25.24974165269254,29.886290107024266,50.51064793801857,72.81110769200947,46.04828691113884,8
8,107776.02779,183310.31861,46.24846285492404,46.801500739339154,113.77713549846072,122.67684521906405,47.85468073014842,9
9,107726.3215,183318.8376333333,51.72542293679471,96.77991929404136,175.37301307206957,113.29284809593207,14.855183204428982,10
10,107766.74172,183327.35406,25.00563716733646,34.19548749098013,65.1510519877402,52.65011952219453,30.666702330302314,11
11,107777.31210000002,183299.6196181818,35.81932175555932,89.006027455203,120.45368133333778,124.42875932725323,40.27122397418469,12
12,107751.80372307693,183298.45846153845,47.75116673362627,71.14104783545008,180.9647611787909,88.68423900749158,24.93964053267597,13
13,107732.68432857144,183327.4764857143,41.98255908593704,77.43184509323656,104.20696896956088,103.33528274122952,29.36158318947459,14
14,107776.3765111111,183291.22352222225,47.17129008553964,75.0240817891991,166.0676871910647,169.83331753060543,42.661130872665716,15
