,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,99.6420121959115,64.23874608841328,58.81613901707436,31.408973872565905,40.49004977156503,1,0.10913876493863006
1,107755.6395,183331.2104,27.94008394428397,27.00355347772619,27.572049294567282,29.42290124624919,27.226888524968153,2,0.10913876493863006
2,107797.4476,183278.6469,89.4268662816643,77.08978886823736,73.94190836816027,93.87202723374836,64.30594496235734,3,0.10913876493863006
3,107764.0831,183318.0822,15.760930502282866,13.169336891421926,16.339527523275994,26.137246100789987,26.37791593624407,4,0.10913876493863006
4,107723.0048,183309.1898,86.51660493245363,91.86789967008642,83.90376181955232,61.477797892763874,33.28017334282986,5,0.10913876493863006
5,107742.871,183330.0981,54.51936355443016,35.23863890980342,31.981536067724395,35.16977851528759,45.138962404501065,6,0.10913876493863006
6,107806.7161,183274.99,88.8240799598198,65.53080411280442,88.53938921730584,96.2292752155595,94.80519222371154,7,0.10913876493863006
7,107758.6659,183312.5732,28.61913935028223,32.64860339127824,20.72422876827758,22.73218885252821,29.060146672777602,8,0.10913876493863006
8,107775.383,183309.8767,80.17129803000473,74.12497994157265,69.64545402642142,76.65932727724702,81.37320469225938,9,0.10913876493863006
9,107726.3815,183318.7508,93.9845886054515,94.03997334257276,88.28435592584074,71.84861056322173,61.90853111325461,10,0.10913876493863006
10,107766.4694,183327.2822,25.661092307370676,19.2194014766702,22.579048510316102,34.1528511303676,42.21786897370074,11,0.10913876493863006
11,107777.0025,183299.3846,81.67011167153758,78.30413220708083,77.16562399216429,82.35473123046361,70.34427491215352,12,0.10913876493863006
12,107752.314,183298.7686,88.55391513528978,83.88021216154691,89.05255177762625,81.51623145326033,56.67984299945807,13,0.10913876493863006
13,107732.7209,183327.4299,71.21486878967625,76.13404361063971,70.68433406438871,82.52138634728091,80.32958221939857,14,0.10913876493863006
14,107776.5235,183291.4178,97.54756628350754,98.41546796867048,92.3786631576526,49.614799897585186,64.736135661996,15,0.10913876493863006
