Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,91.29647268880788,78.61158638306651,61.67232614184652,44.94169897309808,32.76556802366428,1
1,107755.86151818182,183331.1214,33.56654888783588,30.898405739235685,29.49969661470965,28.871189923543305,28.188449547023357,2
2,107797.93544545454,183278.9048727273,120.66473140943584,125.90682955748773,133.82030852145988,140.8138549936658,144.11214710958333,3
3,107764.40281538464,183318.4132153846,16.078575167784525,14.488708237066914,15.9079377900608,19.48683200910373,23.128246885619276,4
4,107723.42537142856,183309.4027142857,116.67897864088935,99.78056876129958,76.24623672091522,52.3994217961226,34.750210407795464,5
5,107742.897625,183330.1258375,55.481134658226566,49.328136913310566,42.30967777758194,35.57150221297187,30.2110791699432,6
6,107806.755275,183274.783715,109.1646099236126,115.38870210461668,126.4139234852939,137.10877209169098,142.9155899538427,7
7,107758.59206,183312.54344,27.849970806923977,25.44253137142276,25.12445712075013,26.57809592839329,28.46511733999596,8
8,107776.02779,183310.31861,70.225394413374,72.4819932360796,76.99791360584244,81.23825866643922,83.06290090251537,9
9,107726.3215,183318.8376333333,130.85129373738397,114.73343152163896,91.1416525212218,66.100842666113,46.5744370977543,10
10,107766.74172,183327.35406,25.36586563078734,25.165933053684174,27.655065030731013,31.45392881060702,34.49931719975632,11
11,107777.31210000002,183299.6196181818,70.3938176820159,75.12472155728135,83.24060172099873,91.0635805391916,95.35185793880532,12
12,107751.80372307693,183298.45846153845,104.12824891825088,95.3250967020128,83.14494004533923,69.81903747500886,58.45689449469928,13
13,107732.68432857144,183327.4764857143,82.95101794203572,78.06561380803456,72.06198510366173,65.29158228597026,58.78996824908918,14
14,107776.3765111111,183291.22352222225,94.35725992072356,96.27572793392736,99.90532127002092,103.1817934052628,104.44365946237868,15
