,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,84.1756405006823,67.34025263320659,185.1308957153568,415.0763439230038,893.4182971472945,2001
1,41548.70351,204311.6093,73.28057379585516,172.58697386506776,130.3468556565772,184.33711312044704,486.86040583868413,2002
2,41589.68646,204167.8156,55.74734650185724,104.55877516716399,184.43736429416344,475.65242429437546,890.0720368439943,2003
3,41668.92012,204238.2888,48.30052355762888,104.17496587735415,222.88745145884747,485.8886475223922,870.1066610765747,2004
4,41521.64592,204334.5815,53.33908344184122,210.39547154462386,241.41122666739997,408.38115785775796,728.8454145316425,2005
5,41617.05436,204259.0171,42.44422839907352,112.98243231473947,198.75587154305504,350.6409896069864,667.6212131148304,2006
6,41576.95294,204271.2311,36.05549768175337,121.76932512429548,240.29538831087416,201.52576284428923,620.9509848628792,2007
7,41533.54743,204357.0333,66.90881282221098,227.22403742086905,174.62470791152538,296.32746843850515,437.6595042635086,2008
8,41642.94946,204299.055,36.572728282743086,93.19934890738739,148.56746525510496,206.57244369587815,653.6188460286935,2009
9,41701.0223,204261.7069,53.23890160219237,128.54012687501597,196.07381568958496,625.831523333421,798.7546754142235,2010
10,41513.61527,204286.1329,73.5994075369609,226.37445162181263,245.47130303108787,283.3064385887118,762.9682883016103,2011
11,41619.48192,204273.3088,25.763556948100945,169.44195315033272,201.56766464922845,131.64747886933642,578.9135181154381,2012
12,41684.4859,204247.3604,49.98289894960667,91.48556320266759,188.0639057685268,817.90133625865,922.8856993465207,2013
13,41591.14582,204181.2118,48.177934938584436,112.03476224483352,163.81305172065774,516.8596145889292,793.368679058564,2014
14,41563.2081,204364.9004,63.77796287001275,286.84729053037034,208.56861356980372,358.3446635524122,551.206615811032,2015
