,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,77.16962660055962,53.15696229123607,62.18947014226661,74.00050610312621,80.73986501140003,96.29360641043449,93.3455389802529,86.14797256892317,2001,-495.42059161922634
1,41549.1776,204310.533875,75.71811664410349,89.79244947956992,58.28653452638806,53.181297203072134,82.70245554265126,60.8369274278173,68.34297217176994,85.0174703241241,2002,-495.42059161922634
2,41589.569225,204168.115775,49.14156183510616,68.02106545794388,77.97790579863096,89.11105770726786,53.7161196074089,96.97492077414122,87.0954877943949,95.45732439175333,2003,-495.42059161922634
3,41668.75582,204238.61746666665,23.125708756577485,85.0653382215021,77.1639246398075,70.64132952168401,65.20502354835196,71.38205683596497,89.1516085526748,92.14008476459574,2004,-495.42059161922634
4,41521.489305,204334.882175,57.20040879857105,78.58016363658177,46.318410955083856,71.3378782470109,90.63605465260149,75.80614820719096,75.37210169408517,93.62772481272447,2005,-495.42059161922634
5,41617.044348,204259.03512,86.22058833335859,82.31912750588766,90.10050991589816,72.10473195095503,36.73521529010402,98.41101970298782,92.22261039471341,92.1376967043102,2006,-495.42059161922634
6,41576.955798,204271.22694,64.13878619558601,54.39220361171785,39.84365822775893,93.26325821357713,88.39768589489864,64.8380932632571,75.1093766352713,93.69293063140779,2007,-495.42059161922634
7,41532.757848,204357.01175,54.179185400522414,92.77083538302718,66.63194917202706,85.38148917380964,78.52037154556207,82.482447162649,81.56770575117955,89.67974549209667,2008,-495.42059161922634
8,41642.451125,204298.9764,98.32038534230493,75.98426543170275,81.72140662536083,64.30540072040796,89.40586761782292,50.97858503350115,85.43721069706245,93.62267603717541,2009,-495.42059161922634
9,41701.9493775,204262.2071625,67.81285350603856,96.18233548497737,75.1920908245475,49.27035703819199,67.82732066735248,76.40246873844131,67.57449137260669,88.29733662218963,2010,-495.42059161922634
10,41513.514865000005,204286.3595,45.2117944606704,91.79705930731441,36.11645563422512,65.12848027459005,78.00453663771113,50.0698621253538,74.73677704724348,96.34201236440772,2011,-495.42059161922634
11,41619.62907333334,204273.00583333336,68.69816002444291,64.57019185851469,44.389936601746754,88.11452849833154,93.27970146696944,73.5274250640741,76.78673069657259,87.83912184949308,2012,-495.42059161922634
12,41684.651975,204247.00405,97.2960903557853,97.29249730402461,73.87714534778988,77.9258392025507,86.90435040826604,56.89287564946373,56.99644346272282,79.08927879691497,2013,-495.42059161922634
13,41591.159478,204181.23082,59.94265928885891,83.10130103816711,82.24781216145098,68.72466420142088,40.602641060620215,82.44873562540273,87.11741116029259,97.94506283667731,2014,-495.42059161922634
14,41562.70514875,204364.9238625,67.75606910872519,78.28738428166452,80.68119399702611,86.51580007096639,77.87044366139453,85.88565730563349,85.74859243797627,86.66886546829801,2015,-495.42059161922634
