,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,91.4375622489582,70.62538337966555,62.45142369396885,37.52751793386829,16.735501081766923,1,0.18622194270288583
1,107755.6395,183331.2104,27.083093149207137,25.101211927934536,22.9196291507333,26.89040705933278,34.880717532543265,2,0.18622194270288583
2,107797.4476,183278.6469,79.22477974524969,87.39899904518609,94.68635180219354,67.18854130490901,80.67880429293021,3,0.18622194270288583
3,107764.0831,183318.0822,19.147199899318068,10.266796733579197,30.88960809560285,36.32323529582118,13.721334825868935,4,0.18622194270288583
4,107723.0048,183309.1898,91.60178547633943,77.23517960230626,67.93469661830122,60.14896012298832,30.4091065437785,5,0.18622194270288583
5,107742.871,183330.0981,48.13283283535467,45.226278008208574,27.287505514107018,33.907788744551226,32.89243684372407,6,0.18622194270288583
6,107806.7161,183274.99,93.18806669619536,48.74651597165547,54.29189665548165,89.9908201642553,85.56243162938705,7,0.18622194270288583
7,107758.6659,183312.5732,18.721466528112362,15.722268146769867,34.88000190248705,38.60558145460182,30.746628002765505,8,0.18622194270288583
8,107775.383,183309.8767,65.38761748771779,75.99816128454297,82.3903603664476,86.89973772820059,87.54402376396816,9,0.18622194270288583
9,107726.3815,183318.7508,94.11951657196926,82.0876437130087,83.21487437805919,73.46194921146706,71.10540314143616,10,0.18622194270288583
10,107766.4694,183327.2822,23.705384428058693,14.202848360001296,16.23454206152469,32.75814203776332,28.648382982101143,11,0.18622194270288583
11,107777.0025,183299.3846,69.59918117002488,79.12412464810808,69.9243332270724,84.55724621652108,90.26343034669901,12,0.18622194270288583
12,107752.314,183298.7686,94.42570840220858,86.18489727768694,60.09265707310756,62.03484602999566,59.667357768682265,13,0.18622194270288583
13,107732.7209,183327.4299,74.9981733758404,63.77150913745819,77.55390232478901,72.03481844967308,60.058119859162346,14,0.18622194270288583
14,107776.5235,183291.4178,75.16258253324858,82.2084168983072,83.97250749718768,72.22040805803482,89.26103470369164,15,0.18622194270288583
