Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,96.05728415990852,77.30947214109611,24.1054749792426,44.2117433248636,44.8265847258176,1
1,107755.6395,183331.2104,15.469119689893468,13.381904436907424,48.566500913942185,35.96908994697837,31.72736996682839,2
2,107797.4476,183278.6469,96.5379610578252,90.1193248852423,83.63806925288546,78.22460863526759,84.78067110665378,3
3,107764.0831,183318.0822,9.173900214462629,9.760816126825413,25.46497611809497,21.989426313498456,36.04177668676983,4
4,107723.0048,183309.1898,91.87862647766312,85.19190899877708,85.83206834434323,59.41333289243114,19.25682415358437,5
5,107742.871,183330.0981,57.21250275182849,41.17301709080773,40.65694354480922,30.489754637986767,24.783196243752084,6
6,107806.7161,183274.99,89.11406521638936,91.47916039530143,94.37648988118116,71.01419038172311,98.22234231129384,7
7,107758.6659,183312.5732,32.362545305567764,18.015145394350583,33.242034893507586,14.924382931828502,27.12972128154969,8
8,107775.383,183309.8767,82.92710206669781,57.348917618355394,88.26758703973485,66.95615325904807,85.36464090687994,9
9,107726.3815,183318.7508,91.96450405238512,85.11296056702442,62.218812697674366,88.87721940032647,19.711698155602534,10
10,107766.4694,183327.2822,17.59452186703487,20.50967380088043,14.550410077547598,35.23638147626036,37.29875639513232,11
11,107777.0025,183299.3846,87.89481404089491,80.27959194425213,63.66997828727956,80.01692512354867,91.66926555070532,12
12,107752.314,183298.7686,83.65715304038396,80.19384571299483,71.48566811164804,69.7981683223163,48.712106607120965,13
13,107732.7209,183327.4299,83.72976756400132,49.453195743966994,75.93992045507166,65.12224358091471,77.11218235817722,14
14,107776.5235,183291.4178,87.64846196147008,77.41601303856275,87.74345469140222,38.95707663283558,78.4499771025543,15
