Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,83.36218315479576,90.52372971330504,96.70807006450424,54.157101943233855,28.959421150523784,1
1,107755.6395,183331.2104,40.86479638845591,22.361966788859576,21.70168761978283,26.842223634473577,54.78508615744573,2
2,107797.4476,183278.6469,94.70685117007324,82.77900155698029,99.19547547824467,90.7401431967352,85.7437667570555,3
3,107764.0831,183318.0822,22.93942640855605,15.759984869939489,25.534075338513755,26.01717695942684,8.504537218064321,4
4,107723.0048,183309.1898,94.26233148738744,87.61541134293913,77.61898622359188,82.77849158318767,36.47369890023543,5
5,107742.871,183330.0981,54.47826905627034,62.823202968163,44.85363852517772,28.344085000246817,28.361442112355675,6
6,107806.7161,183274.99,86.32547583407366,73.27104204625091,74.57412098890953,87.32536174489552,95.9642955237594,7
7,107758.6659,183312.5732,42.347204961919246,20.16554671377468,18.582043769441405,33.23695320207446,37.856845515039154,8
8,107775.383,183309.8767,91.8039274121127,85.4348296635991,79.8725899249923,88.77770683348946,76.39303812948168,9
9,107726.3815,183318.7508,87.23696388652345,85.48609014827522,91.6851561283852,80.33985352513476,88.05718208380607,10
10,107766.4694,183327.2822,35.28427181058277,23.248031318419315,18.77668551945092,26.27417270831068,43.06603167987206,11
11,107777.0025,183299.3846,78.96592880641691,82.46696218134224,69.81300248743167,70.18006603606285,92.81373339803017,12
12,107752.314,183298.7686,82.37133366365967,90.57310685243333,62.20859405752289,95.31386040374936,76.45044022943583,13
13,107732.7209,183327.4299,94.42500650800096,62.92121837115503,63.60059905455061,64.11928038802743,83.0155853798797,14
14,107776.5235,183291.4178,95.4476656203653,91.07783712708968,68.46297199729453,63.96685472120616,99.8914644544456,15
