,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,231.62044208400613,134.67917214304543,40.34677638347347,-18.458393057831188,-12.715173322269607,81.39056546235551,257.6079809800133,467.91145881086777,2001,0.9531593367636083
1,41548.70351,204311.6093,227.94293232428373,191.53144416824495,121.39167458845037,53.65808203676441,11.329022581833215,29.64632753815387,132.5816424346612,304.3356905845956,2002,0.9531593367636083
2,41589.68646,204167.8156,263.1423652936744,143.31649439707076,57.40570305791314,23.834181926369467,65.2272460634313,183.73856440442498,345.9519208693934,493.6664561488073,2003,0.9531593367636083
3,41668.92012,204238.2888,270.1370852364954,135.84444989877625,45.78097882295401,15.679696687651273,66.81122125879338,193.22741256019356,350.0614960660715,474.2287581130547,2004,0.9531593367636083
4,41521.64592,204334.5815,341.0403970299464,242.33123326844452,150.69972447086963,94.43847809778342,95.48835832006253,163.34036777015382,279.6367490285268,402.5952916930221,2005,0.9531593367636083
5,41617.05436,204259.0171,207.66516741631239,121.25572433782209,67.94856756598642,55.63837566618224,97.8253214193164,189.62028846818927,301.9259185809113,395.424329212098,2006,0.9531593367636083
6,41576.95294,204271.2311,197.33071286600307,108.63507163183108,15.24246450017364,-47.33458437318322,-48.73559153001543,39.479348904047185,214.63870085582005,426.92980272975717,2007,0.9531593367636083
7,41533.54743,204357.0333,277.8979389779423,213.62068685584228,127.57468070228913,56.83117150599075,26.560170716172735,65.87827567209648,184.27999563945383,352.95686848861897,2008,0.9531593367636083
8,41642.94946,204299.055,218.45731277481295,133.2946015436666,46.78493123092092,-10.579389651975703,-13.55674002600145,59.71988971633664,206.39895377951382,387.19884695319905,2009,0.9531593367636083
9,41701.0223,204261.7069,280.99897566927166,147.26586020619985,80.58885935966876,80.26149049540123,157.85150802445366,287.9586846968841,409.4933311294801,463.7994558854044,2010,0.9531593367636083
10,41513.61527,204286.1329,317.7460987263041,240.8796325250694,160.7831807019197,105.25658529937523,93.74387957074013,139.8218697896162,238.13351888058526,361.5231072119248,2011,0.9531593367636083
11,41619.48192,204273.3088,266.61295738456647,58.126351139783296,-69.03144339032002,-106.84420764351967,-39.21437544797669,103.0256733866634,249.28641223616805,333.2816094064965,2012,0.9531593367636083
12,41684.4859,204247.3604,320.60093521943065,183.59170150995436,96.7640178791265,72.18253622404671,129.92144045016215,263.27636579002024,430.7978313901689,574.4882933083359,2013,0.9531593367636083
13,41591.14582,204181.2118,266.45319299299814,141.348624221902,53.605930670485975,20.8142131997015,64.94705153507758,184.6836940083749,341.4881002818522,474.904901031545,2014,0.9531593367636083
14,41563.2081,204364.9004,333.6788606858679,272.2552425567821,195.04271192180923,132.91223106169338,105.34811373433541,131.77888126208674,215.5578104606172,334.300119766831,2015,0.9531593367636083
