,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,132.78009777474722,99.0814095508772,73.53596335481453,67.15562909591537,93.85851172496575,163.62459481866006,271.3348922071542,394.0373004851714,2001
1,41549.1776,204310.533875,191.83550135951947,161.0518883775132,118.77827137121614,84.88183561173011,73.04728022392675,98.42110655202231,165.47246800774698,259.78627513087395,2002
2,41589.569225,204168.115775,156.6517022498296,125.18529915400698,109.3744481753393,114.92310595174393,153.55677473167384,230.59607932952343,336.2990795845802,447.22846437485157,2003
3,41668.75582,204238.61746666665,153.75607218009992,121.55671691648725,107.18599601140619,114.88172797387276,155.37062034211124,231.79524669195533,332.27909046109323,433.39644349652195,2004
4,41521.489305,204334.882175,252.7041805341424,220.15874585450263,188.76478412639665,170.94751265428187,177.53305680069863,216.10707205396017,282.748055076777,360.89760386494277,2005
5,41617.044348,204259.03512,125.22123250047062,105.56250248510698,101.89284808289798,114.74501873404574,151.26554379824165,212.8261398248204,290.32773669061373,367.136148669922,2006
6,41576.955798,204271.22694,95.99223335692879,64.20446397434512,39.4465769313892,33.14516853678033,59.544935331794406,129.49228659654852,238.53730797159227,363.51499540465306,2007
7,41532.757848,204357.01175,211.24660359365419,177.27528663847391,137.45397160263582,109.24324373392459,105.8394957614221,139.71707031226768,211.6576403916437,305.3222422674196,2008
8,41642.451125,204298.9764,123.46874850701118,96.9462942342571,75.67078520544011,68.77131368411875,86.88396571238744,137.6329894191469,217.3775318725634,309.3124904912851,2009
9,41701.9493775,204262.2071625,191.74484550043215,165.19767099387983,160.64300657758668,176.61660651949757,219.6271226718755,287.4320503978555,365.9274690048727,435.9921307440012,2010
10,41513.514865000005,204286.3595,247.87460718056622,213.1365667995748,176.25780829929334,152.28050502016913,152.95907560674632,187.44238633325608,253.07597572400178,333.2717090745052,2011
11,41619.62907333334,204273.00583333336,102.35843239022796,49.4802196673663,16.641813746633545,11.286664489254733,44.85292448722072,117.73583517552375,213.72470351867173,307.2497181816626,2012
12,41684.651975,204247.00405,207.32437875931163,175.65675043012635,165.47315827820012,178.63097584528344,225.1250574269851,306.6629366308813,410.4487992052218,513.4302315602617,2013
13,41591.159478,204181.23082,154.14183465788045,123.62463996904849,109.17846279757643,115.61730192701444,153.81616949069195,227.96814518562124,327.69079032357405,430.25122755399366,2014
14,41562.70514875,204364.9238625,284.5022668618002,251.1732130140503,209.8607937239826,177.6979282070291,165.77033806236517,184.3374874660085,234.00347722874199,301.8537029559229,2015
