Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,98.93416932395009,85.66804288479364,73.4666790948968,35.65362717466184,9.868376192520854,1
1,107755.6395,183331.2104,31.497705232946696,28.017897962226503,38.61679833750127,58.96676420871351,12.459107713861988,2
2,107797.4476,183278.6469,92.73703705536768,75.56798831792547,63.852280309249565,85.09166791068343,81.61388007078443,3
3,107764.0831,183318.0822,13.324663104918598,18.22251292055832,24.03721769076696,23.6321151764305,24.114435213851262,4
4,107723.0048,183309.1898,92.42896580109432,84.10650609646859,41.6356897602986,77.77834837373855,41.76187267807301,5
5,107742.871,183330.0981,70.6617852837928,53.15409485402853,34.4504622723968,11.161335297844046,35.37394810097771,6
6,107806.7161,183274.99,87.93089174297451,72.82930450449524,84.0242352462181,87.22496428944469,70.99167586532857,7
7,107758.6659,183312.5732,29.75349073721528,24.543933956275964,38.88299968615063,36.27315739092096,20.41527713432968,8
8,107775.383,183309.8767,72.12356967961998,85.30021593281143,80.94592612024452,86.25957192751483,89.63091695766525,9
9,107726.3815,183318.7508,97.41593566075233,89.83339004483278,90.48035174446775,82.1604008008202,34.42204938638043,10
10,107766.4694,183327.2822,14.59910541111252,24.565769617831325,25.86451221272273,20.73955567876295,65.19999569661378,11
11,107777.0025,183299.3846,64.08410154026114,91.067405504206,72.0238076071279,92.26501834652932,87.5009730496259,12
12,107752.314,183298.7686,91.59361369916186,78.89206119860097,80.95126203743934,79.62319001308624,35.43007939769034,13
13,107732.7209,183327.4299,89.10404345630499,81.57078522814561,99.0418896153526,52.33329772910536,37.44397799589352,14
14,107776.5235,183291.4178,75.67240007333338,93.33017956563098,69.06259876271335,99.26062005035976,73.8631953118471,15
