,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,59.270843192287344,40.503867262680274,195.96568152341422,246.04447699987102,239.70464139850105,331.83269508117303,449.2389104797071,278.16144396734234,2001,0.8200199294377792
1,41549.1776,204310.533875,78.2971688327603,76.40142222126308,73.8501715470411,165.27878653429048,126.33763794450623,273.32084278034176,521.5186706188379,232.34329901575376,2002,0.8200199294377792
2,41589.569225,204168.115775,76.7490587199554,58.08506888220569,71.74993552730879,140.22964092079252,228.5025654987843,471.3022450651187,446.6391573725758,404.7282040931235,2003,0.8200199294377792
3,41668.75582,204238.61746666665,39.40634552542383,40.70957954700564,189.21028164287875,154.61233077795998,130.70933605584105,216.6527932559283,487.51290587738816,471.1279549916314,2004,0.8200199294377792
4,41521.489305,204334.882175,52.04036355454092,96.36940787038917,129.10580370676115,231.46974764303963,207.5894140948671,466.2556232219732,384.7733025421255,358.17806516141934,2005,0.8200199294377792
5,41617.044348,204259.03512,51.671257965505454,45.718665439719466,234.5841199222258,169.86768029811827,261.2172784687207,420.28915515294403,235.2195986989563,363.1904116537948,2006,0.8200199294377792
6,41576.955798,204271.22694,45.4493361837063,58.90792967397941,189.37170707170733,186.32278603053865,221.9290306404568,188.68411275039776,318.1952058677361,339.52806552258056,2007,0.8200199294377792
7,41532.757848,204357.01175,39.5905031859453,73.53391507339337,225.16308007599218,163.31285561224485,317.52423013838086,254.3301236904689,296.03413179012193,276.77296039898494,2008,0.8200199294377792
8,41642.451125,204298.9764,62.557366659050146,46.11688432507798,122.36170487525217,286.44696031377424,151.77446186664775,190.9499976918592,381.53309921038124,338.16745323927023,2009,0.8200199294377792
9,41701.9493775,204262.2071625,50.919378081489754,60.294781012624235,194.23726223349664,436.9036959946412,401.0396619666063,276.07359719811535,323.7799490392581,438.16784904268786,2010,0.8200199294377792
10,41513.514865000005,204286.3595,51.32823530892824,55.53108620286859,173.2216454245098,301.56054156584196,346.8910799277622,447.89580148064493,400.9925193689893,268.08423128872727,2011,0.8200199294377792
11,41619.62907333334,204273.00583333336,39.45617236266333,61.60985799699425,108.94924331336674,297.30892671769584,438.6151397714363,251.71574795759665,321.7737945064604,244.297746880433,2012,0.8200199294377792
12,41684.651975,204247.00405,28.33284619667735,78.59635868931124,208.5470495597455,171.18370952159975,255.51379207157245,259.4316791409761,631.6840748981348,548.5155422327979,2013,0.8200199294377792
13,41591.159478,204181.23082,41.41377244633447,57.32596441513168,131.93348446802278,342.46544343058804,131.20404915037187,341.9586993529976,525.2259502420911,416.5409834317847,2014,0.8200199294377792
14,41562.70514875,204364.9238625,74.47644136619955,109.17094707377366,152.96640160996415,258.7915242260992,414.844581498064,333.3070613320411,400.7964968072626,247.31234340797502,2015,0.8200199294377792
