Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,44.43527215041609,65.65933575266156,98.62756981620144,73.44678943351916,28.902153079915333,1
1,107755.6395,183331.2104,19.29259359783584,33.1757196550742,75.25458022555347,60.77537719362167,34.32367946187099,2
2,107797.4476,183278.6469,48.17345107067601,92.84962593735972,194.92900268771524,183.2999963020744,37.4354804191734,3
3,107764.0831,183318.0822,19.823539771509274,50.87488152990078,67.1323906556455,67.89589150736238,22.84314732016625,4
4,107723.0048,183309.1898,53.9682579664376,65.05972173211192,96.8071644087668,95.365525122142,41.329352467267256,5
5,107742.871,183330.0981,20.669796469512683,51.779613854757024,70.48232651297381,61.69868071453062,32.381354441448,6
6,107806.7161,183274.99,39.8885879309515,94.12328879336737,164.8709791044802,161.1792566302312,39.644124602360655,7
7,107758.6659,183312.5732,29.44323500247848,34.54035128561226,81.7952517561833,85.13293769758145,22.991900066706407,8
8,107775.383,183309.8767,37.40829491390263,93.3529553193314,107.92482763146285,86.56977254676434,43.19142475988639,9
9,107726.3815,183318.7508,44.761984467199525,111.21842125655492,124.21919316019392,93.6150474124446,37.664671220462175,10
10,107766.4694,183327.2822,27.146154714938174,31.16511182469791,58.86816334201276,50.936104899128246,24.77962599205341,11
11,107777.0025,183299.3846,50.05853536771919,90.61876309007596,141.1977461484353,109.9214373391738,34.82246783795024,12
12,107752.314,183298.7686,45.26633299577603,106.81923986717392,109.2154160253698,80.95612495856156,33.75123536817243,13
13,107732.7209,183327.4299,48.87293093865409,81.96630182197207,87.87732632943525,98.809324099217,41.10180816487553,14
14,107776.5235,183291.4178,47.73793747621697,97.7741975451041,154.57752390204848,114.32930856498773,45.27167173566711,15
