,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,35.77872603021794,53.310326903027985,94.88023970119426,146.20265776313562,208.21510172494152,278.73104721934305,350.8455090878175,414.04804930672043,2001
1,41548.70351,204311.6093,131.24518419471593,128.18037792908274,130.93239457469187,138.83066017433944,154.6561036697365,180.18561631177766,213.6314814098048,248.43313918042173,2002
2,41589.68646,204167.8156,68.36111874786852,90.5174846612968,138.8327388525179,196.28185946338,262.3433605507297,333.04477870114624,400.6382151316715,456.0690314963454,2003
3,41668.92012,204238.2888,68.30884220531767,89.17011951786054,135.83834269043436,191.63505309587018,255.99340306003577,324.77402895804096,390.07378135778174,443.00614475848596,2004
4,41521.64592,204334.5815,200.92701687655963,201.3872190468993,212.11967994374476,228.96247737247583,253.6470378567449,285.95401670930244,322.1355848473232,355.50571290327224,2005
5,41617.05436,204259.0171,73.29786911255398,91.13579568556725,129.24651212934765,174.2556649553586,225.63914337800838,280.2588904106883,332.189820794537,374.61359031670224,2006
6,41576.95294,204271.2311,3.1772482868731693,19.917602779079502,60.208064481441056,110.24007756279954,171.11654160533166,240.87579355872063,312.7657550386254,376.2022882639647,2007
7,41533.54743,204357.0333,152.84149550485466,150.99152411545555,157.34360429100462,169.71086142970455,190.69454777654838,221.41146528143102,259.1032257375009,296.55423092568367,2008
8,41642.94946,204299.055,49.67363262595316,60.03443760837613,88.55944734878206,125.41507957868821,172.1059103571453,227.6066610315704,286.5242076697,339.64508232043914,2009
9,41701.0223,204261.7069,113.34354975281623,135.4646306260125,181.77964228345914,235.52057149566932,295.0242256072915,355.28637196237617,408.7956321066722,448.9798525944928,2010
10,41513.61527,204286.1329,205.19119028897063,201.92311137990254,205.2190805918281,213.69787172015754,229.588819399469,253.71289984374624,283.5440556835788,313.03262502700727,2011
11,41619.48192,204273.3088,-7.002553215045548,2.019524481828295,34.27810738779999,77.34749187831221,132.40369549947923,196.49733584775782,261.3080014376478,316.02647442267704,2012
12,41684.4859,204247.3604,119.41814049206131,145.09352960287015,198.78761866952146,261.5011092550115,331.96144784542076,405.2541712617105,473.0906004160817,526.8922492623722,2013
13,41591.14582,204181.2118,71.32653200046444,91.8465584198319,137.5898228978397,192.30063571979287,255.52480890727827,323.3695530089784,388.200954568184,441.18955724108275,2014
14,41563.2081,204364.9004,244.24629390611847,235.57101366013146,228.76913334979105,225.9754350103554,229.88631508422006,242.31717791905427,262.0307106867134,284.0018207158615,2015
