,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,55.174029204791374,41.07893310104075,241.31033566783827,188.8728915443859,148.78339415055,478.79303624266413,478.6237364060598,375.52137641746265,2001,0.8539139408589153
1,41548.70351,204311.6093,46.09316781989168,79.82398793910995,160.50232440835464,261.9536559369478,180.0662251614426,282.3331564062285,424.68119859039126,289.4892277908285,2002,0.8539139408589153
2,41589.68646,204167.8156,36.78748899126637,85.39167729906411,181.6649351431054,141.68036849518893,160.35389634971793,255.4098515424062,557.2705907375193,464.8894327026295,2003,0.8539139408589153
3,41668.92012,204238.2888,73.75839422073543,41.351792180250825,116.96250109264902,94.48774879998254,252.73531532228014,203.20178463097454,431.0721239677764,492.3343843879609,2004,0.8539139408589153
4,41521.64592,204334.5815,45.61462557158505,62.899284652896405,216.69281513974326,300.1532586276291,478.56925758490274,473.5615347644724,434.79641887579976,252.99200775656092,2005,0.8539139408589153
5,41617.05436,204259.0171,46.83330036856265,82.6271837305632,187.72892595801434,186.6628044849453,157.68023901817907,220.66627897544083,581.6314636907772,392.8392786588017,2006,0.8539139408589153
6,41576.95294,204271.2311,64.47083775760478,40.07423004763157,86.6605704689733,127.50316813926437,93.1714043105083,325.75786487402394,213.9439869694269,465.7575385183978,2007,0.8539139408589153
7,41533.54743,204357.0333,63.29813419891598,58.46497188501474,104.26516215705395,139.76495976715867,358.23467102215625,294.2099871893673,383.12286313724775,265.2672613096443,2008,0.8539139408589153
8,41642.94946,204299.055,40.95947764388754,32.42321081246973,128.34653091208645,155.03092037661133,98.04570412512645,133.6847829866782,318.7313206416489,325.1006898091703,2009,0.8539139408589153
9,41701.0223,204261.7069,68.96692544004291,23.708057943084608,264.0840571737229,226.7695632364345,312.18856019937675,297.9062189092269,363.9345638996217,480.9310887236239,2010,0.8539139408589153
10,41513.61527,204286.1329,71.29347253307245,84.59678337316407,140.62198399425753,406.8374563771529,295.5920167456253,309.56685242736137,318.1462065846307,301.4095809451558,2011,0.8539139408589153
11,41619.48192,204273.3088,55.91926829912218,84.45533702347709,96.00709175954968,259.94654913219324,211.04594761747043,157.28084363457637,451.34159171604676,252.88987688969277,2012,0.8539139408589153
12,41684.4859,204247.3604,48.365186821561906,32.10277509853302,129.57392652293635,278.2954973077397,261.60982066075485,327.79066836487465,498.849361828549,580.6412087150438,2013,0.8539139408589153
13,41591.14582,204181.2118,33.077542681218986,109.16459225483635,231.20518665648916,182.75523450388312,329.90707955845767,242.27329082261738,259.24513967133925,480.4322849216524,2014,0.8539139408589153
14,41563.2081,204364.9004,51.26944377962504,88.44226138081493,200.77351830839112,196.75065663467473,519.1921825584269,338.44174845785255,280.8883932430334,276.0356118726118,2015,0.8539139408589153
